,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
793,31.604563727280652,2238.0088341575415,0.7462512120995441,0.5037348388790037,47.30759805948239,798.15,DT
794,31.913400372419996,2134.501330426091,0.7519219673937025,0.49807432437970284,46.20066374443219,798.15,DT
795,34.607430903422404,2523.2063924183253,0.7125299127866178,0.5361623701952443,50.23152787262523,798.15,DT
796,32.436167977951534,2024.6202714204892,0.7525660351559935,0.4974273462969306,44.99578059574574,798.15,DT
797,32.75883435488693,2320.372569822799,0.7401426771786674,0.509762025676033,48.17024568987373,798.15,DT
798,32.5670387359451,2226.0440157264,0.7440931949024392,0.5058723209442881,47.18097090699173,798.15,DT
799,32.83629539280708,2271.1268174460465,0.7170597297791698,0.5319213007775024,47.65634078951138,798.15,DT
800,65.23384313448591,7164.71161216884,-0.035189590051312614,1.0174426716288798,84.64461951104063,865.15,SVM
801,62.43647703617594,6286.9271788939,-0.010076122905514184,1.0050254339595164,79.29014553457384,865.15,SVM
802,64.44359383512057,7342.857255221085,-0.019487451656832633,1.0096967127097287,85.69047353831746,865.15,SVM
803,62.15825717174616,5979.505908578511,-0.007941236489175552,1.0039627664854787,77.32726497541802,865.15,SVM
804,66.59197755773648,7229.674320973905,-0.05676835898350108,1.027992392473554,85.02749155992963,865.15,SVM
805,63.07095663458068,6462.389944272616,-0.015338385095926554,1.0076400076892176,80.38899143709054,865.15,SVM
806,66.19217380385474,7031.464636132525,-0.03945969183430309,1.0195389604298126,83.85382898909582,865.15,SVM
807,62.085220720215666,6538.377363402167,-0.017040240527991468,1.0084841300327891,80.8602335106829,865.15,SVM
808,61.53812527178253,6645.402736038391,-0.035032369279629494,1.0173654059774342,81.51933964427332,865.15,SVM
809,65.0168130427808,6704.952787538088,-0.015903948730850548,1.0079206063628476,81.88377609476794,865.15,SVM
810,66.32575660484005,7377.483061766337,-0.04082227169524422,1.020206974929717,85.89227591446357,865.15,SVM
811,61.37281446756115,6224.082557705306,-0.0002444526887337428,1.00012221887564,78.89285492175641,865.15,SVM
812,63.40990917191386,6771.404353789857,-0.01621565857245444,1.0080752246595759,82.28854327176936,865.15,SVM
813,64.0278135265116,6994.707733087372,-0.05351583660171899,1.0264091954974484,83.63436932916618,865.15,SVM
814,62.877578444975065,6213.0913487536,-0.03626536279418091,1.017971199393274,78.82316505161157,865.15,SVM
815,65.52472539642386,7291.229587507788,-0.02749809221023125,1.0136558055919334,85.38869707114513,865.15,SVM
816,65.38324498607531,6647.563670106138,-0.020180512019167818,1.0100398566488196,81.5325926860304,865.15,SVM
817,62.70705123938906,6597.092625443531,-0.011670475407336678,1.0058183113303,81.22248842188677,865.15,SVM
818,64.86961586014517,7055.3277070890945,-0.02977005311833869,1.0147758634882575,83.99599816115703,865.15,SVM
819,62.09526298705477,6215.751308572256,-0.018739873514387773,1.0093264454646909,78.84003620351943,865.15,SVM
820,62.61868749920663,6749.9055606849915,-0.008422262864905106,1.0042023017624013,82.15780888439632,865.15,SVM
821,65.03824600933888,6846.328646160837,-0.043399326816918826,1.0214692001313201,82.74254435392253,865.15,SVM
822,64.04609453893612,6829.872840323853,-0.02867576945417749,1.0142365451186313,82.64304471837816,865.15,SVM
823,64.49857940905278,6762.548561562058,-0.012811001046305392,1.0063851156720798,82.23471627945256,865.15,SVM
824,59.92572356709161,5776.454325099208,-0.008851284781629998,1.0044158923382436,76.0029889221418,865.15,SVM
825,63.86294946072244,6634.622475670508,-0.023807841988906953,1.011833900395172,81.45319193052232,865.15,SVM
826,64.09966283890795,6927.775647999672,-0.033726112336873504,1.0167232230734544,83.23326046719347,865.15,SVM
827,63.62453184790039,7101.804058138519,-0.03229569290067569,1.0160195337200342,84.2722021673726,865.15,SVM
828,65.29634446875345,6867.091287498828,-0.030544153677446673,1.0151572063860093,82.86791470466014,865.15,SVM
829,65.68847195206352,6917.844034002759,-0.02753642900787656,1.0136747155808299,83.17357773958481,865.15,SVM
830,64.28703509421253,6722.518918250914,-0.025824678639114973,1.0128300344278476,81.99096851636108,865.15,SVM
831,62.291961583852746,6469.356664239596,-0.030307941330098842,1.0150408569757667,80.43231107110871,865.15,SVM
832,64.80374728530823,6687.60862615771,-0.024668480993445208,1.012259097757805,81.77780032599135,865.15,SVM
833,65.28118591119149,7369.107948704071,-0.028070843965888992,1.0139382841011029,85.84350848319325,865.15,SVM
834,66.38093603770392,7203.605966851091,-0.041021364981517205,1.0203045452126132,84.87405944604683,865.15,SVM
835,60.00011167611694,5977.613455867242,-0.01330430874377031,1.0066301747631898,77.31502736122675,865.15,SVM
836,64.85548755804722,7136.117309873248,-0.030772879148927013,1.0152698553335104,84.47554267285442,865.15,SVM
837,60.896257255605406,5868.470061358855,-0.0023302262846085497,1.0011644351876512,76.60594011797555,865.15,SVM
838,65.97218114326968,7137.152200010813,-0.03386870178223389,1.0167933427114055,84.4816678339793,865.15,SVM
839,63.80233467900285,6776.284840542868,-0.015897684519423638,1.0079174988655686,82.31819264623627,865.15,SVM
840,67.07568096335163,7806.919056850166,-0.04922752635341432,1.0243180787008566,88.35677142613443,865.15,SVM
841,64.66917943951252,7122.676671501325,-0.024654145822749163,1.0122520169516824,84.39595174829967,865.15,SVM
842,61.96258962509593,6359.825170255919,-0.0257140312830757,1.0127754100900532,79.74851202534076,865.15,SVM
843,63.44388153722928,6863.363967947905,-0.02494352796743704,1.0123949466327047,82.84542213030183,865.15,SVM
844,64.64023016559516,6712.518045311669,-0.027953331963499473,1.0138803341437783,81.92995816739851,865.15,SVM
845,65.17837503904147,6806.364512601064,-0.023382757181357627,1.0116238219720597,82.50069401284492,865.15,SVM
846,61.051976590944086,6016.5489747959855,-0.014415020876484608,1.0071817218737067,77.56641653960807,865.15,SVM
847,64.03768490120372,6937.3092254854,-0.028271058764758106,1.0140370105497916,83.29051101707445,865.15,SVM
848,65.3202675583825,6732.816739319797,-0.015070638269731873,1.007507140555208,82.05374299396584,865.15,SVM
849,61.14800893109457,5949.060206338373,-0.006162414562275842,1.003076474932134,77.13015108463338,865.15,SVM
850,39.74668436110015,3152.6488840882434,-0.09200673514356272,1.044991260797698,56.14845397772091,1035.15,SVM
851,37.085992775718395,2584.72487629844,-0.03014274193641442,1.014959477977527,50.84018957771932,1035.15,SVM
852,46.114963837720346,4573.2715296445795,-0.15954004110389408,1.0768194096987174,67.62596786475281,1035.15,SVM
853,33.532732304726984,1651.2251840307954,-0.0026677822104330673,1.0013330026571745,40.63527019758568,1035.15,SVM
854,38.2393985369107,2508.090301675229,-0.11751932702754742,1.0571278669241235,50.080837669464245,1035.15,SVM
855,39.74947280566163,2465.434152978909,-0.08808978835165626,1.0431154242708025,49.6531384000942,1035.15,SVM
856,38.01782092298266,2818.8594310330936,-0.0887670753290446,1.0434400199959002,53.09293202520552,1035.15,SVM
857,39.494916864722676,3737.246776991939,-0.05195387769026705,1.0256480281706133,61.133025256337014,1035.15,SVM
858,40.72466147878016,4103.231138962332,-0.0748771635520844,1.0367628289787807,64.05646836161304,1035.15,SVM
859,37.84277536546966,2395.332698883476,-0.08680912830010779,1.042501380478754,48.94213623130356,1035.15,SVM
860,38.74180385216405,3641.5548138566355,-0.05753295983012108,1.0283642155530894,60.34529653466487,1035.15,SVM
861,39.42568207238348,3356.8252838005756,-0.09132448295499951,1.0446647706106489,57.93811598421695,1035.15,SVM
862,40.45907318955444,3756.0061373016165,-0.04206365073757956,1.0208151893156663,61.28626385497501,1035.15,SVM
863,41.32862366005248,2918.2425572047796,-0.1551566886491278,1.0747821586950204,54.02076042786495,1035.15,SVM
864,34.255184815387985,1809.8176306795203,-0.012524512473327754,1.006242770147109,42.54195142068027,1035.15,SVM
865,40.80607459435106,3728.0860446205097,-0.11060055709704297,1.053850348530114,61.05805470714335,1035.15,SVM
866,35.277700839432946,1992.611770813736,-0.08634924610239114,1.0422807904314417,44.638680209138535,1035.15,SVM
867,42.19405296665028,3152.0107562654916,-0.09545060021676699,1.0466377597893013,56.14277118441422,1035.15,SVM
868,40.84051047833724,3297.27639932962,-0.10948947940360054,1.0533230650676935,57.42191567101902,1035.15,SVM
869,37.56439648821382,2233.022024768577,-0.03652682689105058,1.018099615406592,47.25486244576929,1035.15,SVM
870,41.53614289051949,4208.606649842594,-0.05729518428276492,1.0282486004283036,64.87377474636877,1035.15,SVM
871,37.58591238575968,2467.47521721557,-0.11971494924685566,1.0581658420336841,49.67368737284932,1035.15,SVM
872,40.78829738652426,3126.065161802603,-0.08347742627483945,1.0409022174415998,55.91122572259173,1035.15,SVM
873,41.07503354996595,3238.5711104184784,-0.05286039594542502,1.0260898576369542,56.9084449833105,1035.15,SVM
874,34.33144480798812,1931.1387949895684,-0.030711327400244404,1.0152395418817395,43.94472431350057,1035.15,SVM
875,37.43147806376461,2523.150922499484,-0.0721782532916202,1.0354604064335924,50.23097572712961,1035.15,SVM
876,41.83672394668161,3099.012578781927,-0.12880382416637381,1.0624517985143485,55.668775617772724,1035.15,SVM
877,42.41587619317422,4611.743904847297,-0.07474051746354604,1.0366969265236325,67.90982185845651,1035.15,SVM
878,36.367304824656586,2161.567116620983,-0.06623397892754634,1.0325860636903572,46.49265658812134,1035.15,SVM
879,37.23321998358183,2609.3448174521873,-0.07535533799673666,1.0369934127065306,51.081746421321455,1035.15,SVM
880,39.04858535569194,3019.967932452371,-0.02859305809895618,1.0141957691190375,54.95423489097424,1035.15,SVM
881,37.62552730694091,2738.743561453254,-0.07128510010356814,1.0350290334592398,52.333006424753144,1035.15,SVM
882,37.03936231752983,2133.1746977724297,-0.10972839146846236,1.0534364676944037,46.186304222923376,1035.15,SVM
883,41.544419881530814,4197.4506217754615,-0.05689928135794964,1.0280560691703298,64.78773511842702,1035.15,SVM
884,41.23746145142658,3228.288915075741,-0.07401483505002648,1.036346870044015,56.81803336156349,1035.15,SVM
885,38.079129699645726,2549.9291830579054,-0.04642016062799148,1.0229468024428208,50.496823494729895,1035.15,SVM
886,42.1105941290418,3432.5376384938713,-0.11234008326495748,1.0546753449592712,58.58786255269833,1035.15,SVM
887,34.91928066720612,2022.2448977298918,-0.049463491588771946,1.0244332538475955,44.96937733313518,1035.15,SVM
888,38.7454319971392,3272.214807604819,-0.06570124150956702,1.0323280687405372,57.203276196427936,1035.15,SVM
889,39.305441069131156,2897.508613434749,-0.17509262591958485,1.084016893742706,53.8285111575153,1035.15,SVM
890,42.95665984431449,4581.9778954100575,-0.07207592459903123,1.0354109930839208,67.69030872591776,1035.15,SVM
891,41.647476377842466,3710.6775697860753,-0.11368571922552273,1.0553130906160137,60.915331155515155,1035.15,SVM
892,38.380618460585836,2386.626794960226,-0.060676485344048015,1.0298914920243045,48.85311448577487,1035.15,SVM
893,41.457868551021775,4269.432075297714,-0.054939430932860356,1.027102444224947,65.34089129555636,1035.15,SVM
894,39.44282152182234,2471.7041911324154,-0.11767917303031927,1.0572034681319955,49.7162366951926,1035.15,SVM
895,38.97229224259085,2502.1949926040893,-0.08572735113047902,1.0419824140216951,50.02194511016229,1035.15,SVM
896,36.32053466588814,2046.7447085379786,-0.0721045474670925,1.0354248149755212,45.24096272779768,1035.15,SVM
897,39.028724291621735,3149.7744957244477,-0.08898480436749767,1.043544347101501,56.122851813895274,1035.15,SVM
898,37.21868732596172,2503.965126152716,-0.09590427567275217,1.046854467284136,50.03963555175753,1035.15,SVM
899,33.735762182974455,1838.0670044406152,-0.00675374329189582,1.0033711891876784,42.87268366268451,1035.15,SVM
900,33.556860765137316,2222.7553217838627,0.4588075215065758,0.7356578542321316,47.146106114756314,975.15,MLP
901,30.7361377891589,1783.63290915226,0.47775513242747125,0.7226651144012203,42.233078376460554,975.15,MLP
902,35.156914375376964,2854.7521667594583,0.41590051408979456,0.7642640158415189,53.42988084171121,975.15,MLP
903,27.399499181033203,1189.4157134731095,0.5643318727625564,0.6600516095256822,34.48790677140481,975.15,MLP
904,30.484269603260252,1662.533949344959,0.5375139010226753,0.6800633051248426,40.77418238720378,975.15,MLP
905,31.554338550896215,1671.532158565779,0.526041385890496,0.6884465223308953,40.88437548215429,975.15,MLP
906,31.94946784790613,2010.120145251342,0.44845139344635476,0.74266318513418,44.83436344202226,975.15,MLP
907,30.57945112966959,2245.6062209444226,0.45052002722482454,0.7412691635129411,47.387827771954505,975.15,MLP
908,33.652933373405425,2547.30671567212,0.4084154551639625,0.7691453340143445,50.47085015800823,975.15,MLP
909,31.859692021285003,1754.4649226994225,0.48382843616851534,0.7184508082196613,41.88633336423018,975.15,MLP
910,34.40927321168949,2566.108034331361,0.39121149454198767,0.7802490022153263,50.65676691550065,975.15,MLP
911,31.85726143194059,2082.18392628746,0.4540412241261137,0.7388902326285591,45.63095359826989,975.15,MLP
912,31.833862438774865,2423.4374802945686,0.4131361231200308,0.7660704124817569,49.22842146864521,975.15,MLP
913,34.2333183574474,2095.918094484691,0.4735499355944698,0.7255687868186794,45.78119804553711,975.15,MLP
914,29.217624544621216,1379.792889024109,0.517108717813785,0.6949037934751939,37.14556351738534,975.15,MLP
915,31.779351770415225,2368.393964646362,0.45572498297584296,0.7377499691793671,48.6661480358407,975.15,MLP
916,28.53332535245871,1310.3625237120032,0.5892545831457094,0.6408942321899072,36.19892986970752,975.15,MLP
917,32.302806942344674,1958.2565290211692,0.4974885603926825,0.7088804127688375,44.25219236400801,975.15,MLP
918,32.78732426202445,2242.6968361720037,0.44183790871308126,0.7471024637135918,47.35712022676214,975.15,MLP
919,30.564198746075057,1623.5558085930827,0.5123235927717732,0.6983383186022566,40.29337176997083,975.15,MLP
920,33.65416603428171,2817.035850455229,0.36732798468529826,0.7954068237793172,53.07575576904421,975.15,MLP
921,32.344273525821905,1873.0904893682507,0.4676173025629674,0.729645597147706,43.27921544307672,975.15,MLP
922,32.69780926458128,1980.8403528868753,0.4769594894263688,0.723215397080034,44.506632684206465,975.15,MLP
923,31.399183627922405,2001.4556554527219,0.4839385480207966,0.7183741726838482,44.73763131249488,975.15,MLP
924,29.002088120666947,1326.63391125412,0.5642588533465649,0.6601069206222846,36.42298602879945,975.15,MLP
925,31.443941853827642,1841.4158380174383,0.4836434903658411,0.7185795082203214,42.9117214525057,975.15,MLP
926,32.791139032115176,2042.5890919601825,0.4923715486419584,0.7124804919140184,45.195011803961094,975.15,MLP
927,34.90466333009316,2917.110136997931,0.37998829804051426,0.7874082181178234,54.01027806814117,975.15,MLP
928,30.733001046938202,1549.6820380233662,0.5327315033422627,0.6835704035852761,39.366001041804665,975.15,MLP
929,30.762546600022766,1880.4487886876855,0.4656001133333718,0.731026597783301,43.36414173816525,975.15,MLP
930,29.519875411788128,1784.9320011398966,0.5062844079617963,0.702648982094334,42.24845560656504,975.15,MLP
931,33.60354588807678,2113.500726536438,0.41279433746518013,0.7662934571917079,45.97282595769416,975.15,MLP
932,28.725339403972686,1427.5113704155085,0.5617304760003536,0.6620192776646662,37.7824214472221,975.15,MLP
933,35.70460158837189,2858.4348748018897,0.38990314149179894,0.7810869724353371,53.46433273502896,975.15,MLP
934,32.42101757114861,2104.8750496472426,0.4693700948474736,0.7284434810968703,45.87891726759953,975.15,MLP
935,29.459333880228428,1609.8613697334088,0.5285912786475782,0.6865921069692119,40.12307776994941,975.15,MLP
936,33.72381426492945,2468.2393031253655,0.3961764034815759,0.777060870536166,49.681377830383944,975.15,MLP
937,29.395460234178817,1361.8651592582137,0.5538185295705325,0.6679681657305739,36.90345728056131,975.15,MLP
938,32.1280598056948,2227.9769043359242,0.4415473126357419,0.7472969204835908,47.201450235516326,975.15,MLP
939,33.92811337471502,2080.0877329147233,0.47176731558919227,0.7267961780381125,45.60797882952854,975.15,MLP
940,35.59865221830384,3172.127834881125,0.33313115434931073,0.8166203803792123,56.321646237313814,975.15,MLP
941,33.251807792438264,2292.444925528463,0.4700729225506123,0.7279609037918092,47.87948334650723,975.15,MLP
942,31.331310240579615,1727.6107067718508,0.5031856512126722,0.7048505861438491,41.56453664810725,975.15,MLP
943,33.0360640340418,2745.5118222066967,0.3594857754175572,0.8003213258325951,52.39763183777199,975.15,MLP
944,33.98721379462455,1838.5792156637542,0.47521712594240817,0.7244189906798356,42.878656878029126,975.15,MLP
945,32.19649241589682,1791.5390330571363,0.5008208452455605,0.7065261175317156,42.32657596660916,975.15,MLP
946,29.54824167971034,1401.7194759568813,0.5481001590858804,0.6722349596042441,37.439544280838696,975.15,MLP
947,33.4016849004886,2397.095517295733,0.4176053626976931,0.7631478476037962,48.96014212903934,975.15,MLP
948,29.260822235449186,1446.9089773306953,0.5837439530401323,0.6451790813098854,38.038256759881826,975.15,MLP
949,29.65394261710609,1369.8318013367768,0.5282797395212102,0.686818943011031,37.01123885168905,975.15,MLP
950,50.25176184175348,4395.560296150417,-0.0702231360003236,1.0345158945131407,66.29902183403928,975.15,SVM
951,44.61105642606391,3535.777733229796,-0.035270074117510264,1.0174822229982745,59.462406049787425,975.15,SVM
952,52.66360881667253,5315.585706478909,-0.08760084837430315,1.0428810327042597,72.90806338450439,975.15,SVM
953,41.7005750147717,2823.1253853346557,-0.03407558488846463,1.0168950707366344,53.13309124580138,975.15,SVM
954,48.30839186560329,3892.0792296255604,-0.08270423020799811,1.0405307444799496,62.38653083499322,975.15,SVM
955,47.44582828395428,3711.431862051069,-0.05236689146854778,1.0258493512541438,60.92152215802777,975.15,SVM
956,46.920666262356924,3799.2641922849953,-0.04246448956509252,1.0210115031502303,61.63817155209096,975.15,SVM
957,46.80510758636866,4172.9636696618445,-0.021087286903421987,1.0104886376914002,64.59848039746635,975.15,SVM
958,48.132092107611435,4366.560923477777,-0.014086737384838122,1.0070187373553872,66.07995856141086,975.15,SVM
959,46.231697996981005,3578.5675155345434,-0.05283084709837382,1.0260754587740484,59.82112934017999,975.15,SVM
960,48.437464512254785,4520.069317436027,-0.07235011445865003,1.0355433909106126,67.23146077124925,975.15,SVM
961,46.24363812076024,3886.6616475882006,-0.019101631015225218,1.0095056369407875,62.34309623036219,975.15,SVM
962,46.593501773268855,4335.061444710127,-0.04978609377875576,1.024590695731108,65.84118350022368,975.15,SVM
963,50.466811943642426,4164.9219874489045,-0.046139853607003456,1.022809783687565,64.53620679470482,975.15,SVM
964,42.39805949431239,2935.0419308502483,-0.02718761093268407,1.0135026447586035,54.176027270834915,975.15,SVM
965,50.30017763198626,4656.841749616984,-0.07017779152719839,1.0344939784876461,68.24105618773045,975.15,SVM
966,45.94210343775229,3378.43634708165,-0.05900254363709867,1.0290784924567702,58.12431803541139,975.15,SVM
967,47.87897343354588,4087.284144907041,-0.04884472963715458,1.0241312072372146,63.93187112002151,975.15,SVM
968,48.96150583593868,4290.230549055638,-0.06775201032131983,1.0333208651340202,65.4998515193404,975.15,SVM
969,45.90896390155164,3389.257668464131,-0.018050007384480482,1.00898464179812,58.21733134096865,975.15,SVM
970,47.91679489527424,4630.496463414569,-0.03995322918686939,1.019780971182964,68.04775134723093,975.15,SVM
971,47.500731179601296,3666.4598391693107,-0.04210650275623151,1.0208361782167752,60.55129923601401,975.15,SVM
972,46.73645711199797,3975.85138259216,-0.04982278560974063,1.0246086011788798,63.05435260624091,975.15,SVM
973,46.764915952939575,4052.5773924628916,-0.0449289584382182,1.022217666858785,63.65985699373579,975.15,SVM
974,44.175861711145046,3082.022388241069,-0.012309393021745274,1.006135872047978,55.515965165356434,975.15,SVM
975,47.35918670658001,3731.6108730839387,-0.04639132886628916,1.022932709842778,61.08691245335566,975.15,SVM
976,49.90810624606463,4243.787369417987,-0.05467478442426943,1.0269736045411633,65.14435792467363,975.15,SVM
977,49.189147356031896,4837.3151415022685,-0.02813807259391088,1.0139714357879668,69.55080978322444,975.15,SVM
978,47.06656702070475,3667.9246892601363,-0.10597245973792457,1.0516522522858611,60.56339397078186,975.15,SVM
979,46.61072941684259,3752.8036368561397,-0.06649957727251588,1.0327146640154365,61.26013089160143,975.15,SVM
980,44.763203007934045,3789.7635426454485,-0.04825581587819294,1.0238436481603004,61.56105540555205,975.15,SVM
981,46.59042160333286,3687.834006542381,-0.024611434451202507,1.0122309195293346,60.727539111529794,975.15,SVM
982,46.596800797863594,3539.6855324387916,-0.08674181205214038,1.042469094051301,59.49525638602452,975.15,SVM
983,50.36941694177869,4980.632985937347,-0.06305326907729492,1.0310447463991537,70.57359978021064,975.15,SVM
984,48.016117807231296,4094.213190441255,-0.032133454801584804,1.0159396905336384,63.98603902759769,975.15,SVM
985,45.36514491236398,3454.1525599284028,-0.011464510078709633,1.0057159191733567,58.772038929480765,975.15,SVM
986,49.01669137531671,4467.957186752761,-0.0930293404611442,1.0454804352359466,66.84277961569792,975.15,SVM
987,43.96346470411211,3118.0766127365227,-0.02156076064115986,1.0107228901341652,55.83974044295445,975.15,SVM
988,47.82021044820765,4154.622537337874,-0.041375301712115675,1.0204779770833448,64.45636149627028,975.15,SVM
989,50.550823956348204,4202.100465766058,-0.06711210977874171,1.033011185698752,64.82361040366433,975.15,SVM
990,49.575995672623165,5054.481433332237,-0.06259153926418803,1.0308208085133848,71.0948762804482,975.15,SVM
991,49.95692749297458,4630.994399445422,-0.07051179308783984,1.0346553982306572,68.05140997397058,975.15,SVM
992,46.98907079731164,3612.107627059493,-0.03874495073055284,1.0191883784318545,60.10081219966576,975.15,SVM
993,46.48569125130069,4363.217049702755,-0.017916791568946877,1.0089186248498672,66.05465199138328,975.15,SVM
994,47.2293644144259,3657.5401180173167,-0.043966122733055,1.0217466039743195,60.47760013440775,975.15,SVM
995,47.861540836240096,3798.273378390131,-0.058318495754821065,1.0287460793387362,61.630133687913826,975.15,SVM
996,44.49750088280003,3170.51311639221,-0.022140590531284587,1.0110096886436275,56.30730961777707,975.15,SVM
997,50.24587559453791,4361.187488722224,-0.059587399573941546,1.0293626181156674,66.03928746376829,975.15,SVM
998,46.65672186660223,3684.2072131611694,-0.059896340929949554,1.0295126715732787,60.69767057442295,975.15,SVM
999,43.101566885109165,3056.974008230041,-0.05271068610899943,1.026016903422648,55.28990873776191,975.15,SVM
1000,28.555038784854066,1759.4746147091948,0.7748639876062848,0.47448499701646535,41.94609176918864,838.15,RF
1001,28.485302946546508,1860.4396635007365,0.733017869049965,0.5167031361914063,43.13281423117134,838.15,RF
1002,29.994415683072216,2047.8101104479608,0.7411161039173445,0.5088063443812936,45.252735944337786,838.15,RF
1003,27.900999871095454,1622.141392385256,0.7609561465138139,0.48892111172068037,40.27581647074651,838.15,RF
1004,30.17615477003633,1895.7611293091804,0.7560612148388481,0.49390159461288624,43.5403391042052,838.15,RF
1005,29.194306605234367,1844.0114805800583,0.7422073427094726,0.5077328601642083,42.94195478293994,838.15,RF
1006,28.04364346946957,1731.5294805885594,0.7736190833147158,0.47579503642354676,41.61165077942186,838.15,RF
1007,28.017777288199607,1800.8237881311193,0.7518655807063449,0.49813092585549745,42.43611419688564,838.15,RF
1008,28.315875556996506,1905.910392055209,0.7390647206403197,0.5108182449361811,43.656733639327726,838.15,RF
1009,27.921188114407638,1617.0748868376866,0.7796808444586585,0.4693816736317487,40.21286966678313,838.15,RF
1010,29.8337702479415,2111.6323834609507,0.7332870159896316,0.5164426241223398,45.952501384156996,838.15,RF
1011,28.847088318034647,1988.5836368769017,0.7141334909210477,0.5346648567831556,44.59353806188629,838.15,RF
1012,28.949801373152717,1944.0388941329675,0.7379942529727748,0.511864969525387,44.09125643631589,838.15,RF
1013,29.121918367317697,1749.702735674139,0.7697488162042212,0.4798449580810231,41.82944818754054,838.15,RF
1014,28.23944133007401,1649.5869808812838,0.7618710923962421,0.4879845362342519,40.61510779108291,838.15,RF
1015,28.045706911515556,1765.5283558317872,0.7752071019774198,0.47412329411512794,42.01819077294722,838.15,RF
1016,27.895005965527655,1644.5247578006906,0.7762238601410334,0.4730498280931582,40.552740447480126,838.15,RF
1017,28.07680135159689,1710.7121651679247,0.7645871985647095,0.4851935710984746,41.3607563418263,838.15,RF
1018,28.934706145305533,1832.2152359301067,0.7615399914686813,0.48832367189326253,42.80438337285221,838.15,RF
1019,29.647438777148263,1849.254306593727,0.7345770175533011,0.5151921801101982,43.002956951746086,838.15,RF
1020,29.51880019089469,2101.504889502704,0.7160245810673618,0.5328934405044203,45.84217369958262,838.15,RF
1021,28.467813434184098,1795.2557938364132,0.7583058718250493,0.49162397030143956,42.37045897599427,838.15,RF
1022,29.52436856663573,1944.6884517556757,0.738837631847576,0.5110404760412075,44.09862188045876,838.15,RF
1023,28.750820398819126,1863.7374806101411,0.7500859258732202,0.49991406674225497,43.17102593881852,838.15,RF
1024,26.593803138312428,1400.971081403071,0.7877415171650803,0.4607151862429973,37.429548239366596,838.15,RF
1025,29.672690297119612,1821.8353392611277,0.7520851828306483,0.49791045095413666,42.68296310310623,838.15,RF
1026,28.730199705568218,1844.3957753473283,0.7553557830693428,0.4946152210867122,42.946429133832865,838.15,RF
1027,28.888716980455172,1937.1656287741523,0.7490985228871996,0.5009006659137123,44.01324378836616,838.15,RF
1028,29.014505179834128,1767.3164824886896,0.7647065900722126,0.48507052057179,42.03946339439515,838.15,RF
1029,28.26053705457751,1806.7643028606976,0.7603522218059189,0.489538331690258,42.50605019124569,838.15,RF
1030,28.798639714938886,1911.798618505831,0.7399912080337789,0.5099105725185752,43.72411941372669,838.15,RF
1031,28.387751571293396,1809.7041836340568,0.747674437936886,0.5023201788332955,42.5406180448058,838.15,RF
1032,28.252841198377123,1667.8155796307321,0.7737222481716787,0.4756866109407762,40.838897874829236,838.15,RF
1033,30.956618272859497,2198.1353791783567,0.722221182467049,0.5270472630921738,46.884276460006895,838.15,RF
1034,28.532333176012422,1747.5199572133283,0.776224975262964,0.47304864944002967,41.80334863636319,838.15,RF
1035,27.47349545885575,1602.0458522946437,0.7615948590916787,0.48826748909621387,40.02556498407791,838.15,RF
1036,30.202490232191508,2089.1514172202787,0.7326942033405155,0.5170162440963383,45.707235939403276,838.15,RF
1037,26.35440160940767,1369.2920029522986,0.7936734550345592,0.45423181853040717,37.00394577544804,838.15,RF
1038,29.456593061942847,2012.3805784791073,0.7389357545590796,0.5109444641454886,44.85956507233555,838.15,RF
1039,28.648813161079556,1764.6366381205012,0.762273952069318,0.48757158236579173,42.00757834153858,838.15,RF
1040,29.901731572959704,2168.7810874315232,0.7372768101391955,0.5125653030208,46.57017379644962,838.15,RF
1041,29.344815314279373,1915.5036218670027,0.7528456840249702,0.4971461716387141,43.76646686524973,838.15,RF
1042,28.230263793273046,1672.9971142034417,0.7644697357554942,0.4853146033703352,40.90228739573671,838.15,RF
1043,28.755129036910244,2059.288939459596,0.7245886201125995,0.524796512838453,45.37938892778963,838.15,RF
1044,26.990037982057306,1557.1114826452635,0.7892690157967667,0.45905444579399657,39.46025193337295,838.15,RF
1045,29.6349737355982,1839.2630382621146,0.7541016534729544,0.4958813835253805,42.88663006418334,838.15,RF
1046,28.216135637468895,1591.5601038239406,0.7658733484892486,0.4838663570767773,39.89436180494608,838.15,RF
1047,29.36669779664536,2027.4848314858957,0.7315681088460199,0.5181041315739339,45.02760077425729,838.15,RF
1048,28.052977331853924,1598.5067881127786,0.7835621805726907,0.4652287818131089,39.9813304945293,838.15,RF
1049,28.42455983425557,1721.9728848530815,0.7445292335363103,0.5054411602389438,41.496661128976164,838.15,RF
1050,38.680911424429304,2667.9136932663537,0.5624391947432525,0.6614837906228296,51.651850821305075,891.15,MLP
1051,35.65621464986219,2214.157944244482,0.5817766392079999,0.6467019103048947,47.05483975367977,891.15,MLP
1052,37.89084259506825,2853.191341989766,0.5606284586681726,0.6628510702501939,53.415272553734724,891.15,MLP
1053,34.44926849922766,1886.9084317612258,0.6140869952593078,0.6212189668230456,43.43855927354435,891.15,MLP
1054,35.30504368950017,2221.202536712848,0.6177611804765546,0.6182546558849722,47.12963544005882,891.15,MLP
1055,36.33589228955601,2231.9542699045887,0.5951434309103971,0.6362834031228559,47.24356326426478,891.15,MLP
