,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
716,22.81429271987187,1065.5403707552175,0.645977972931384,0.594997501733088,32.64261586875686,625,RF
717,21.836964124053935,886.5371831760295,0.6887202009991569,0.557924545974492,29.77477427581995,625,RF
718,24.120188323537004,1217.9403615916478,0.5792775391867021,0.6486312209671208,34.89900230080579,625,RF
719,22.182870278108712,847.4900313909584,0.6868546202968284,0.5595939418034934,29.1116820433131,625,RF
720,22.716690046256605,961.1950940360157,0.6629778528039876,0.58053608604118,31.003146518313518,625,RF
721,23.21624190673488,1062.1434309865076,0.5900056646581744,0.6403080003731216,32.59054204806216,625,RF
722,21.99528404736425,894.9783242058915,0.6831340636270666,0.5629084618061212,29.916188330164847,625,RF
723,21.958283753660794,956.0043212380483,0.6421260659053865,0.5982256548281873,30.919319546814872,625,RF
724,22.695337356963293,994.9369854369008,0.6754460563146971,0.5696963609549414,31.542621727385008,625,RF
725,22.463931518777326,911.6390289945773,0.6787501820990942,0.5667890417967745,30.19336067738365,625,RF
726,21.38678642627496,935.4461441653724,0.6512138750583449,0.5905811755733966,30.58506406998966,625,RF
727,22.44140189178882,927.2141334667568,0.6729477693979811,0.5718848053603269,30.450191025127523,625,RF
728,23.31742246836877,1134.0453409058111,0.6081949354509915,0.6259433397273338,33.67558968905832,625,RF
729,23.585151012800107,1074.6639929359242,0.6634955813503207,0.58009000909314,32.78206816135803,625,RF
730,23.22615290995723,1052.3803575391448,0.6153606616922698,0.6201929847295358,32.44041241320993,625,RF
731,23.3833531821306,1099.9945905407558,0.6073539579802864,0.626614747687695,33.16616635278723,625,RF
732,23.534206092176678,995.6750424273874,0.6481911885329614,0.5931347329798169,31.554318918769066,625,RF
733,22.305779352802965,986.763846836437,0.6422759087258532,0.5981004023357172,31.41279750096188,625,RF
734,21.787837935636222,901.9986591089393,0.6674369695957747,0.5766827814355352,30.03329251195978,625,RF
735,22.509295455717123,963.9282630954025,0.6716688663714525,0.5730018618019905,31.047194125965756,625,RF
736,22.056509857366997,895.2016962567816,0.6897595366455278,0.5569923368902594,29.919921394562213,625,RF
737,22.14264863203794,910.6353511177995,0.669658288667774,0.574753609238103,30.176735262745034,625,RF
738,24.02186395135996,1220.2271919645812,0.612985905396084,0.6221045688659712,34.9317504852617,625,RF
739,21.854548834569886,908.5501694945526,0.6840946384561861,0.5620545894695762,30.142165972181772,625,RF
740,23.467080182225708,967.0363427414161,0.651771318296152,0.590109042214952,31.097207957329804,625,RF
741,21.183103031224295,879.0257418994076,0.6567137274872857,0.585906368383818,29.64836828392766,625,RF
742,23.727791095090893,1062.939371312111,0.6395975004627193,0.60033532258004,32.60275097767228,625,RF
743,22.710906457526136,1054.1801569151128,0.6385143817253072,0.6012367406227707,32.46814064456283,625,RF
744,23.666113522903505,1153.0805335220482,0.604734267986893,0.6287016239943293,33.95703952823403,625,RF
745,22.359486843943376,952.0278380041889,0.6411810343966635,0.5990149961422806,30.854948355234512,625,RF
746,23.736126504953685,1147.6684413917349,0.6039411297302677,0.6293320826636223,33.87725551740777,625,RF
747,22.60165496874185,975.176170764236,0.6891217427158061,0.557564576783886,31.227810854496926,625,RF
748,22.212475513131675,950.360840838577,0.6808699898818533,0.5649159319032759,30.827923070466117,625,RF
749,21.266816475425053,828.3158389340697,0.6887725559872997,0.5578776245850879,28.780476697477923,625,RF
750,18.905865948253297,715.6174743648983,0.6087517519936962,0.6254983996832475,26.751027538487158,550,RF
751,18.49791450782575,721.230224240534,0.5824207247729213,0.6462037412666989,26.855729821409323,550,RF
752,17.72596324122176,612.2432654329511,0.6501957035451094,0.5914425554987488,24.74354997636659,550,RF
753,17.274411609684673,593.2781054551941,0.6390198976032793,0.6008161968495197,24.35730086555557,550,RF
754,17.244620592109452,570.4253562816297,0.6565445857656302,0.5860506925466172,23.883579218400865,550,RF
755,21.03715684069333,916.6655920830206,0.5127058928379886,0.6980645436934979,30.276485794804863,550,RF
756,17.50736609677036,596.5072437519282,0.6645640166670224,0.5791683549132995,24.423497778818007,550,RF
757,16.51232870434729,498.2521460637601,0.6932122284165539,0.5538842582917898,22.321562357141584,550,RF
758,18.350970423647397,669.3594488279653,0.631543083682511,0.6070065208195782,25.871981926941068,550,RF
759,16.966629471513485,568.1997319189677,0.6121627065118167,0.6227658416196117,23.83694048989861,550,RF
760,16.391034396357643,511.4041486356749,0.6863200702381154,0.560071361312007,22.614246585629928,550,RF
761,17.118643404579814,555.6264235833584,0.6681149389482168,0.5760946632731317,23.571729329503135,550,RF
762,18.795064963530326,644.5290554384371,0.6300781859111668,0.6082119812111836,25.387576793353816,550,RF
763,17.18948515358187,576.7502832397925,0.6567115058836457,0.5859082642499203,24.015625814036003,550,RF
764,20.21002750620484,842.388964996571,0.5440848222030334,0.675214912303458,29.023937792735342,550,RF
765,17.99457323024366,623.7398515890865,0.5876017980779337,0.6421823743470902,24.974784315166495,550,RF
766,17.161605663062268,650.4722674336743,0.6412466276486699,0.5989602427134293,25.50435781261066,550,RF
767,17.819161934511428,593.7175019770422,0.653908358352261,0.5882955393743343,24.366319007536656,550,RF
768,20.864087778951134,979.0265532783801,0.5093068820480107,0.7004949092976974,31.28940001467558,550,RF
769,16.4259511362289,497.700185754444,0.6864019820688609,0.5599982302928636,22.309195094275456,550,RF
770,19.440502833269115,726.2211459520022,0.6060387882946896,0.6276632948526705,26.948490606191697,550,RF
771,19.988464466627978,779.1886352160287,0.4820424287502111,0.7196926922303636,27.913950548355363,550,RF
772,16.849466201222867,541.5366163157631,0.6776083873986778,0.5677953967771509,23.27093930884104,550,RF
773,16.623415129582597,540.4943976137806,0.6713405050057268,0.573288317510721,23.24853538642339,550,RF
774,17.76247125820566,632.1057401538692,0.6573275737762247,0.585382290664635,25.141713150735555,550,RF
775,16.536982372466127,505.3471890199647,0.6814189087960538,0.564429881565413,22.47992858129146,550,RF
776,19.30398807571092,755.1043686878186,0.569897316943657,0.6558221428530322,27.479162445165947,550,RF
777,16.02190291059422,456.9672950966845,0.7103725100591379,0.5381705026670098,21.376793377321224,550,RF
778,17.53237497639761,671.5906347592078,0.630882266470802,0.6075506016203077,25.915065787283037,550,RF
779,19.46585451370947,812.8275119275715,0.57275952851096,0.6536363449878227,28.510129987910815,550,RF
780,17.519053541878602,565.004427343073,0.6249858370989234,0.6123839995469155,23.769821777688467,550,RF
781,18.124348837220992,709.789093914433,0.5991196324908254,0.6331511411260147,26.641867312829877,550,RF
782,17.30967708800722,526.4118637341037,0.6571320198530286,0.5855492977939358,22.943667181470875,550,RF
783,20.338303252998305,806.5907322401619,0.539855455073315,0.6783395498765239,28.40054105541234,550,RF
784,17.431866577649163,566.0067037117882,0.6610740046839858,0.5821735096309469,23.790895395335337,550,RF
785,17.84980723646978,626.5634594743279,0.6660368558878844,0.5778954439274596,25.031249658663228,550,RF
786,15.07568666383875,425.1191090328534,0.7324442293802957,0.5172579343226203,20.61841674408715,550,RF
787,16.95634605900683,575.3703009388648,0.649722907024364,0.5918421182846284,23.986877682159154,550,RF
788,20.626000614624132,940.4761677210389,0.5637326045788063,0.6605054090779225,30.667183889640715,550,RF
789,17.37779489130015,547.3545622421951,0.6669146097809521,0.5771355042094083,23.395609892503234,550,RF
790,16.562105645808685,536.5685917751049,0.6426204703977542,0.5978122862590278,23.1639502627489,550,RF
791,18.641945733837478,679.7701794005309,0.5143757029345066,0.6968674888854361,26.07240263958293,550,RF
792,19.176810704382504,688.8650317978252,0.6116486433717377,0.623178430811162,26.246238431398606,550,RF
793,18.045722271396375,664.6331529959821,0.6328425784749079,0.6059351628062958,25.780480076910557,550,RF
794,18.898213143564153,770.8287468931862,0.6290157685517954,0.6090847489867109,27.763802817575012,550,RF
795,16.618823964776396,546.003065162589,0.6307278319355284,0.6076776843561655,23.366708479428354,550,RF
796,19.868379008802208,838.366450907659,0.5317407737602451,0.6842946925409804,28.954558378736483,550,RF
797,18.96325296260711,704.6389482489391,0.6287958649124864,0.6092652419821055,26.545036226174926,550,RF
798,17.104439964319923,533.0843582021936,0.6958017468524489,0.5515417057191152,23.088619668620158,550,RF
799,16.66144125728401,516.0890607685612,0.683095361624198,0.5629428375739423,22.71759363948042,550,RF
800,11.917619304647332,220.02102793123933,-0.05655877620630467,1.0278904495160488,14.833105808671336,425,SVM
801,13.049016630586493,323.6064343378524,-0.02749326264806795,1.0136534233395889,17.989064298563513,425,SVM
802,15.617471878061544,510.9489418228101,-0.10702591746187196,1.0521529914712366,22.60417974231337,425,SVM
803,12.616579306059982,264.5347161600435,-0.10776681809063438,1.0525050204586364,16.26452323801849,425,SVM
804,10.487782231111737,179.63335736763892,-0.003118961139755294,1.0015582664726776,13.40273693570231,425,SVM
805,15.29566204400944,370.74543674906994,-0.1610312139178527,1.0775115841223484,19.254751017581867,425,SVM
806,12.053306132850503,346.17332305444097,-0.0638339118298561,1.03142324572886,18.605733606994402,425,SVM
807,11.0196879866945,190.42659434880952,-0.014557611562940886,1.0072525063572395,13.799514279452357,425,SVM
808,15.054435136495528,422.75437910129125,-0.11021166181965891,1.0536658207513703,20.560991685745396,425,SVM
809,9.446720482204102,151.48505723427343,-0.018911160532518734,1.0094112940385196,12.307926601758455,425,SVM
810,8.999860698268995,109.52980373849665,-0.09657382965215167,1.0471742117012584,10.46564874905023,425,SVM
811,11.907943727832215,319.8880086667416,-0.13011141881434063,1.063066986983577,17.885413293148737,425,SVM
812,12.797038283248252,269.26543277406586,-0.020538589020224984,1.0102170999444748,16.409309332633896,425,SVM
813,16.835532778790526,471.6820777426906,-0.07834794535042211,1.038435335180011,21.71824297089179,425,SVM
814,13.629782522044616,313.2178849954201,-0.02331498475557403,1.0115903245660143,17.69796273573374,425,SVM
815,16.67466178249736,561.2783601978831,-0.1993810762676289,1.095162579833528,23.69131402429766,425,SVM
816,11.78702173258326,273.9437078945227,-0.15292871160280086,1.073745180013769,16.551244904674775,425,SVM
817,9.9525920043307,192.57310573191606,-0.00931705207913125,1.0046477253640358,13.877071223133361,425,SVM
818,15.619198445795602,404.2752923372398,-0.11896794566040825,1.0578128122028057,20.106598228871036,425,SVM
819,10.297866625091688,163.1675756088785,-0.021621671969722422,1.0107530222412013,12.773706416262998,425,SVM
820,14.16094307465007,341.85691558538826,-0.02014385901636362,1.0100217121509634,18.489373044681322,425,SVM
821,20.35947237515852,763.6541144917076,-0.19170146061926574,1.0916507960970239,27.634292364591275,425,SVM
822,10.062604566754663,142.2774391521672,-0.02479120570089388,1.0123197151596397,11.928010695508585,425,SVM
823,18.650705185239246,558.3450021164725,-0.5108739288550452,1.2291761179159988,23.629325045723853,425,SVM
824,13.571277376193441,300.78081341470175,-0.08627628374626006,1.0422457885481045,17.343033570131315,425,SVM
825,8.48549171898945,114.41243115219093,-0.00023427664037356521,1.0001171314602972,10.696374673326984,425,SVM
826,10.5530388916268,187.62604557274256,-0.0022294259643895753,1.0011140923812778,13.697665697948047,425,SVM
827,7.301374372463471,81.95488144757688,-0.2845387256077625,1.1333749272009517,9.052893540055404,425,SVM
828,17.361908894226996,572.9506673860343,-0.13546604818391472,1.0655824924349662,23.936387935234386,425,SVM
829,13.773182373603163,319.05112350328784,-0.3212089673708365,1.1494385444080237,17.862002225486588,425,SVM
830,10.499336729528977,179.77036968514486,-0.014266584223466827,1.0071080300660236,13.40784731734162,425,SVM
831,15.382203538712613,399.7239379964384,-0.1080271582256136,1.0526286896268853,19.99309725871503,425,SVM
832,12.3618106201628,249.8428985442156,-0.7038694542333419,1.3053235055852408,15.806419535878947,425,SVM
833,11.441442012451231,170.41078687846448,-0.00383571560967666,1.0019160222342374,13.054148263232822,425,SVM
834,14.190815147371431,377.2288934148678,-0.050406606103776896,1.0248934608552134,19.42238124985883,425,SVM
835,14.558690094439232,325.3713313787546,-0.012907221107955724,1.0064329193284347,18.038052316665304,425,SVM
836,10.360860250578598,247.211605024534,-0.03207427785134054,1.015910565872479,15.722964256924774,425,SVM
837,10.992493920432462,216.9903963788169,-0.05471142767861181,1.0269914447932913,14.73059389090667,425,SVM
838,16.035067695242343,542.9400105780973,-0.11339066744809534,1.0551732878764963,23.30107316365702,425,SVM
839,9.863177084378668,171.35443387435896,0.0011254382934235974,0.9994371224377131,13.090241933377662,425,SVM
840,9.866195999413238,177.21838162899874,-0.05927376725262712,1.0292102638686746,13.312339449886288,425,SVM
841,14.384415069070947,303.8352686243871,-0.32600521328530974,1.1515229972889425,17.430871137851575,425,SVM
842,12.964690501118652,328.6732491915687,-0.020443460775033895,1.0101700157770641,18.12934773210467,425,SVM
843,12.935221206858817,334.59751870995274,-0.02123820523346187,1.010563310848688,18.292006962330642,425,SVM
844,13.54907860224051,349.8188296037483,-0.13377581617732148,1.064789094693086,18.70344432460899,425,SVM
845,12.84982084717099,360.31411926836773,-0.001816209699238902,1.0009076928964225,18.98194192563995,425,SVM
846,16.82198768489732,389.52499838572857,-0.1182358965734216,1.0574667354453384,19.73638767317182,425,SVM
847,11.637578855914482,270.63113338697553,-0.0459805867966927,1.0227319232314462,16.45087029269198,425,SVM
848,9.90241408866562,158.69646372061456,0.00020680631927538773,0.9998965914937027,12.597478466765265,425,SVM
849,13.264521834668088,339.20171748698687,-0.2033763813285565,1.0969851326834636,18.41742971988727,425,SVM
850,34.65920555467792,2099.7867361842673,-0.1480126061036644,1.071453501605956,45.823429991482165,550,SVM
851,32.51588447420004,1861.236290780348,-0.07762220052385005,1.0380858348536743,43.14204782784827,550,SVM
852,31.45014619232477,1882.6368924919261,-0.07564184179708278,1.03713154507858,43.38936381755241,550,SVM
853,32.1880939231322,1785.0625638870129,-0.08612143473943101,1.0421714996772034,42.250000756059315,550,SVM
854,31.76581989609203,1775.6544208354794,-0.06912870882976874,1.0339868030249557,42.138514696598875,550,SVM
855,33.98897297120154,2041.6794198118082,-0.08534492685326267,1.0417988898310762,45.18494682758638,550,SVM
856,32.53203001136478,1871.3508933934004,-0.05232322601519557,1.0258280684477274,43.259113414324624,550,SVM
857,33.090010892852,1885.1365196428417,-0.16073124132172256,1.0773723782062183,43.41815886979596,550,SVM
858,33.3425213965972,2037.2112406737033,-0.12140729908315628,1.0589652020171183,45.13547651984748,550,SVM
859,29.964194985328092,1517.052594909085,-0.03549780022190063,1.0175941235197365,38.949359364552905,550,SVM
860,31.63764544106098,1768.2546205975486,-0.08459422292507046,1.0414385353562976,42.050619740944946,550,SVM
861,32.03960903537611,1759.312549836768,-0.05086714423354888,1.0251181123331832,41.944159901430474,550,SVM
862,33.45345994047224,1895.921575314574,-0.08814760574826419,1.0431431377084663,43.54218156356631,550,SVM
