,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
1068,33.92122883406421,1947.1654450983892,-0.10732725321746006,1.0522961813184823,44.12669764551149,530.15,SVM
1069,29.548414590390117,1399.049963426902,-0.05439365178216615,1.0268367210916087,37.40387631552246,530.15,SVM
1070,32.24827694632292,1709.3312257202601,-0.09534982482469556,1.046589616241579,41.34405913453903,530.15,SVM
1071,27.88819794146848,1314.1964324739326,-0.020325628427501075,1.010111691065647,36.25184729739897,530.15,SVM
1072,30.427347410492736,1520.2961121282813,-0.053446851139838714,1.0263755897038076,38.9909747522203,530.15,SVM
1073,29.751209045835722,1521.2063036146685,-0.019162218608755,1.0095356450412016,39.00264482845578,530.15,SVM
1074,31.54592901183024,1721.974849486558,-0.1363103053849153,1.0659785670382473,41.4966848011568,530.15,SVM
1075,29.90141653692051,1416.1220742887338,-0.01566163194495096,1.0078003929077182,37.63139745330665,530.15,SVM
1076,31.31977135932403,1614.7433329187547,-0.09198359691332225,1.0449801897229067,40.183869063577674,530.15,SVM
1077,29.63189850233305,1355.4290948710725,-0.049986494972015905,1.024688486795873,36.816152635372866,530.15,SVM
1078,31.60417254668309,1646.3513894300872,-0.08229364938093298,1.0403334318289175,40.57525587633536,530.15,SVM
1079,32.29050994571256,1799.9276913991405,-0.07448009439376668,1.0365713165980268,42.42555469760107,530.15,SVM
1080,28.016825894373667,1317.5642057020286,-0.020970562893700695,1.0104308798199413,36.29826725481574,530.15,SVM
1081,31.90904209393775,1653.0724476493594,-0.05781552514809163,1.0285015921952148,40.65799365007279,530.15,SVM
1082,28.382276475685497,1371.9964111351876,-0.02834273148251487,1.0140723502208877,37.040469909751245,530.15,SVM
1083,31.536571430128614,1561.7422281383901,-0.05325450023446865,1.0262818814704218,39.51888444956904,530.15,SVM
1084,28.524005685706083,1492.567014877183,-0.0661431457538566,1.0325420794107407,38.63375486381285,530.15,SVM
1085,33.05796381650271,1758.7906341702642,-0.09448519064878624,1.046176462480774,41.937937886480114,530.15,SVM
1086,28.91295419722041,1388.406875054216,-0.04592164080356986,1.0227031049153854,37.26133216961272,530.15,SVM
1087,30.11997213052627,1442.1962839246626,-0.04620090596508897,1.0228396286637944,37.976259477793,530.15,SVM
1088,35.542852264748504,2134.1289735279556,-0.1346200320667461,1.0651854449187457,46.19663379000634,530.15,SVM
1089,30.253098553547584,1470.97920374538,-0.0564409602381144,1.0278331383245602,38.353346708538744,530.15,SVM
1090,28.498011374067914,1312.4333991905564,-0.026036969693052026,1.0129348299338177,36.227522675316294,530.15,SVM
1091,26.932280423506676,1211.4520728830805,-0.012371572711407763,1.006166771818374,34.80592008384609,530.15,SVM
1092,31.50008297649907,1602.41265811535,-0.10225166134172481,1.0498817368359756,40.03014686602274,530.15,SVM
1093,31.788915407323458,1659.893343191737,-0.05581066339933183,1.0275264781986553,40.74178865970095,530.15,SVM
1094,35.99204573418803,2083.667373968472,-0.06020821822039868,1.0296641288402733,45.647205543915526,530.15,SVM
1095,27.913338299432496,1292.6284101223557,-0.012942417718493804,1.0064504049969347,35.95314186719091,530.15,SVM
1096,31.077151483275756,1638.4349228912467,-0.055300289190676644,1.027278097299206,40.47758543800812,530.15,SVM
1097,32.39301962603206,1768.1277838846065,-0.1890567028286141,1.090438766198549,42.04911157069322,530.15,SVM
1098,30.639364132741175,1555.4593284016473,-0.0884954437030332,1.0433098502856346,39.439311966636126,530.15,SVM
1099,29.919103284615723,1487.29030482935,-0.04186046028685997,1.0207156608413823,38.56540295173058,530.15,SVM
1100,33.376150878652574,2050.3742337006315,0.4367191972790181,0.7505203546346907,45.2810582219611,658.15,MLP
1101,34.03898574829412,2064.6155654458203,0.4047636521142731,0.7715156173958677,45.43804095079167,658.15,MLP
1102,27.226225403426966,1381.6650216110236,0.6144431481334631,0.6209322441833223,37.170754923878306,658.15,MLP
1103,33.49296079972867,1910.8656735656011,0.45529922159896674,0.7380384667488771,43.7134495729358,658.15,MLP
1104,32.70762906581075,1866.2272301982473,0.45986030003494827,0.7349419704745754,43.199852201115775,658.15,MLP
1105,35.74850161798352,2205.2798516384646,0.3837251244184118,0.7850317672435863,46.96040727717834,658.15,MLP
1106,25.529387671804574,1246.4497265919565,0.6398205453882011,0.6001495268779264,35.30509490982791,658.15,MLP
1107,34.746435670790575,2071.7998152554323,0.46170995365056644,0.7336825242224552,45.517027750671865,658.15,MLP
1108,33.705755754239036,1987.5456806614407,0.45525067648124473,0.7380713539480822,44.58189857623204,658.15,MLP
1109,34.11807220649464,1985.7158804561109,0.3836090065998007,0.7851057211612964,44.56137206657927,658.15,MLP
1110,33.088328916497595,1868.9358089183334,0.46515516853350336,0.7313308631983861,43.23119023249688,658.15,MLP
1111,34.20368630632097,1974.5870107014214,0.4183070702554216,0.762687963550349,44.43632535101683,658.15,MLP
1112,34.86567258179792,2161.1407503020114,0.4055620676823053,0.7709980105795959,46.48807105378767,658.15,MLP
1113,34.52427263387394,2033.9936571228816,0.44281762029358196,0.7464465015702184,45.0998188147456,658.15,MLP
1114,33.30756300560935,2043.8599859770293,0.4401277245895526,0.748246132907112,45.20906973138276,658.15,MLP
1115,33.493997156392076,1863.5095564535163,0.46039485413659853,0.7345782094939936,43.16838607654352,658.15,MLP
1116,27.19577310416481,1506.6446167519666,0.5889406633817496,0.6411390930353962,38.81552030762909,658.15,MLP
1117,32.89269329226496,1895.438921654279,0.46984732841085197,0.7281158366559184,43.53663884194873,658.15,MLP
1118,27.4378750499613,1507.2761731559033,0.5718627569243173,0.6543219720257625,38.82365481450585,658.15,MLP
1119,32.891030978853415,1823.511328426415,0.4542116383876299,0.7387749059167955,42.702591589111016,658.15,MLP
1120,33.888157669580096,1924.6147135268732,0.44947527887349215,0.7419735312843092,43.87043097037996,658.15,MLP
1121,34.07009746903391,2121.832061916174,0.3656476374193578,0.7964624050014176,46.063348357627824,658.15,MLP
1122,31.876203809511512,1777.5477434289314,0.4887381359273898,0.7150257786070445,42.16097417552079,658.15,MLP
1123,32.6160983606477,1901.06024182491,0.42772317271047433,0.7564898064676917,43.60114954705793,658.15,MLP
1124,33.350428908158094,1964.7574985028282,0.49153051511924384,0.7130704627740208,44.32558514563376,658.15,MLP
1125,33.51305429100212,1844.773905908042,0.48027332906747144,0.7209207105726181,42.95083125980267,658.15,MLP
1126,32.17860256514468,1788.7983206972465,0.4665732382629616,0.7303607065943775,42.29418778859864,658.15,MLP
1127,29.28620856799267,1621.0606114803106,0.5489787135734365,0.6715811837943075,40.262396991241225,658.15,MLP
1128,32.064820267629194,1886.704458196514,0.4584450505593676,0.7359041713705885,43.43621137019795,658.15,MLP
1129,35.23581976947797,2216.5075367624972,0.42981084730795016,0.7551087025667562,47.0797996678246,658.15,MLP
1130,30.88674096713451,1814.0226247914845,0.4880297194041363,0.7155209854335955,42.591344482083265,658.15,MLP
1131,30.983063118674604,1826.0362826037917,0.4899338824846632,0.7141891328740145,42.73214577579497,658.15,MLP
1132,26.68370016521838,1327.6240720778094,0.6181819718895983,0.6179142562770353,36.436576020227385,658.15,MLP
1133,34.08956941785961,2001.9500652734205,0.4197009180664666,0.761773642188763,44.7431566306337,658.15,MLP
1134,31.701885027889432,1796.0277784613031,0.4648649174394942,0.7315292766256903,42.379567936227275,658.15,MLP
1135,34.887358615605294,2104.1440452303664,0.42074997947663817,0.7610847656623813,45.870949905472486,658.15,MLP
1136,32.64075174766135,1833.8093505982238,0.48160820806559235,0.7199942999318867,42.82300025218018,658.15,MLP
1137,25.16297664453802,1228.4057533590978,0.6330969820842773,0.6057252000005635,35.0486198495618,658.15,MLP
1138,30.325362680269475,1823.063045364994,0.5298800031579104,0.6856529711465484,42.69734236887577,658.15,MLP
1139,32.04689075670913,1781.1100351857533,0.5007950409511357,0.706544378683225,42.203199347747955,658.15,MLP
1140,29.456360544029643,1611.042431904107,0.5390676487958987,0.6789199888087706,40.13779306220145,658.15,MLP
1141,33.22444923635552,1925.3662967832531,0.41043208728584146,0.7678332584058589,43.878996077659444,658.15,MLP
1142,26.738838059980857,1406.4546134893671,0.5965733756141434,0.6351587395178127,37.50272808062591,658.15,MLP
1143,34.25618942933319,2076.846014872047,0.42447575477328925,0.7586331427157074,45.57242603671706,658.15,MLP
1144,33.8539806235753,2000.87672302147,0.4416590412131618,0.7472221616004427,44.7311605373868,658.15,MLP
1145,32.48988108853401,1860.7565703074565,0.4547983824396774,0.7383776930273034,43.13648769090335,658.15,MLP
1146,34.26584808753957,2145.193435041783,0.40302607086652065,0.7726408797969981,46.31623295391998,658.15,MLP
1147,33.40225668652738,1942.3841366071126,0.49631850204277406,0.7097052190573393,44.072487297713444,658.15,MLP
1148,34.581408948730946,2064.4159957642614,0.43982882422660596,0.7484458402405575,45.43584483383424,658.15,MLP
1149,32.05162686535314,1706.5768669260651,0.4927273582246018,0.712230750371955,41.31073549243665,658.15,MLP
1150,55.46314286696288,4980.534511727268,-0.010002016879932851,1.0049885655468587,70.57290210645492,706.15,SVM
1151,55.63609448683546,4810.420796329345,-0.0015016016832338774,1.0007505192020807,69.35719714874114,706.15,SVM
1152,55.68363613182812,4880.383784061699,0.006878820124096796,0.9965546547359574,69.85974365871735,706.15,SVM
1153,55.93710566694129,4899.899238630914,-0.004999588192301507,1.002496677397138,69.99928027223504,706.15,SVM
1154,56.342573490574885,4928.281289552682,-0.007216521558571776,1.003601774389908,70.20171856552147,706.15,SVM
1155,55.79339713439747,4955.57007628781,-0.015998546840596095,1.0079675326321758,70.39581007622407,706.15,SVM
1156,53.86703559647435,4646.943297814581,0.003210610074840914,0.9983934043878491,68.16849197257176,706.15,SVM
1157,57.96533537449497,5269.031957827796,-0.007840421705673561,1.0039125568024705,72.58809790749304,706.15,SVM
1158,56.380171522271276,4977.662615558846,-0.000697875187353425,1.000348876736188,70.55255215482177,706.15,SVM
1159,56.5679983040706,4867.810998300088,-0.020529445556924486,1.0102125744401147,69.76969971484819,706.15,SVM
1160,55.86864164439029,4946.599431600276,-0.025430361100303278,1.0126353544589994,70.33206545808446,706.15,SVM
1161,53.91728335880204,4642.455163438767,-0.0021360802965151304,1.0010674704017284,68.13556460057234,706.15,SVM
1162,57.783522642248016,5128.473534830391,-0.0027828604184536587,1.0013904635148339,71.61336142669461,706.15,SVM
1163,57.42042290212311,5165.612882856213,-0.01954259231376021,1.0097240178948703,71.87219826091459,706.15,SVM
1164,56.62726031684886,5071.658012143224,-0.0033098281621624093,1.0016535469722865,71.21557422462607,706.15,SVM
1165,56.2669653287269,4828.634137399381,0.0049480976094692375,0.9975228831412996,69.48837411682173,706.15,SVM
1166,55.470526068486535,4950.78159621758,-0.00728667402408667,1.0036367241308415,70.3617907405545,706.15,SVM
1167,56.537511537584045,5018.37534006293,-0.01667782924885719,1.0083044328221795,70.84049223475886,706.15,SVM
1168,54.58886308264706,4757.148899955272,0.0019627154408939917,0.9990181602749302,68.97208783236356,706.15,SVM
1169,55.16258204574379,4705.959943156039,0.0078927572651587,0.9960458035325691,68.59999958568541,706.15,SVM
1170,54.88458137124602,4767.214888114504,-0.0006869597000225269,1.0003434208810604,69.04502073368147,706.15,SVM
1171,56.118028267847656,4793.872509558909,-0.004448923194158905,1.0022219929706986,69.23779682773643,706.15,SVM
1172,54.87246170460276,4793.9313582494915,-0.007939799895558375,1.0039620510236222,69.23822180161396,706.15,SVM
1173,55.345177627469425,4724.8556477232505,0.0014903116338530475,0.9992545663474083,68.73758540800841,706.15,SVM
1174,58.99335597724163,5450.284099257382,-0.018584101535699782,1.0092492762126213,73.82603943905823,706.15,SVM
1175,55.96107013165831,4939.030227939173,-0.013027124347295027,1.006492485986505,70.27823438262499,706.15,SVM
1176,54.297919421341135,4643.582014839068,-2.064059852857625e-05,1.0000103202460104,68.14383328547835,706.15,SVM
1177,56.57357409049289,4977.892290352177,-0.005622272170721532,1.0028071959109197,70.5541798219792,706.15,SVM
1178,54.122685773481784,4713.420830988948,0.0015768604153019172,0.9992112587359583,68.65435769846623,706.15,SVM
1179,58.48895568681047,5415.937172283329,-0.008096203547221625,1.0040399412111163,73.59305111410539,706.15,SVM
1180,57.97457017309542,5111.658343681117,-0.013479583165210585,1.006717230986542,71.49586242350753,706.15,SVM
1181,57.033648302418776,5008.6621443474205,-0.005196053732895889,1.0025946607342848,70.7719022236044,706.15,SVM
1182,54.16939958566887,4686.660239678126,-0.0005501325806436252,1.0002750284699922,68.45918667117019,706.15,SVM
1183,55.284303718217934,4840.241251415362,-0.015188778863121088,1.0075657690012703,69.5718423747378,706.15,SVM
1184,54.666196546331925,4627.526239010844,0.009873434541355253,0.9950510366100046,68.02592328672095,706.15,SVM
1185,56.22138084602279,4993.881755823843,-0.004668266976804114,1.0023314157387286,70.66740235655931,706.15,SVM
1186,55.493363532894676,4883.609057902178,-0.0034400199334805315,1.0017185332884087,69.8828237688073,706.15,SVM
1187,54.26370436389779,4662.029817911496,0.0012379412467289352,0.999380837695656,68.27905841406643,706.15,SVM
1188,57.97221845397262,5381.635341195466,-0.020430667147013137,1.0101636833439485,73.35963018715039,706.15,SVM
1189,56.437789903021674,5005.261758547047,-0.006136562813811253,1.0030635886192916,70.74787458678209,706.15,SVM
1190,55.656304047547394,4760.439913564342,0.009185534568501685,0.9953966372414056,68.99594128326927,706.15,SVM
1191,54.02738338240283,4498.1802309418135,0.004771794783604233,0.997611249543827,67.0684741957189,706.15,SVM
1192,54.393040763069635,4766.3366665798885,0.005846266774921172,0.9970725817236571,69.03866066617955,706.15,SVM
1193,56.013000665864624,4998.432736993384,-0.016388323806434846,1.008160862068368,70.6995950270819,706.15,SVM
1194,55.03192772267311,4773.318279091774,0.007608820468985145,0.9961883253336263,69.08920522839855,706.15,SVM
1195,55.65076274692701,4886.982606198985,-0.036040158864168115,1.0178605792858706,69.906956779701,706.15,SVM
1196,57.211229562172555,5144.642565067146,-0.016385265074073674,1.0081593450809618,71.7261637414629,706.15,SVM
1197,58.37621891000694,5417.824901933914,-0.019996844514060808,1.0099489316366748,73.60587545796812,706.15,SVM
1198,57.58781907511674,5173.4173744169875,-0.003292458784182717,1.0016448765826054,71.926472000349,706.15,SVM
1199,55.633978871166164,4780.6465206844505,-0.006111180899661228,1.0030509363435445,69.14221952385135,706.15,SVM
1200,23.865702380129708,1240.5973468401587,0.607497754638764,0.6264999962978739,35.22211445725765,631.15,DT
1201,23.667113523226345,1159.646566099001,0.5970159716384007,0.6348102301960794,34.05358374824889,631.15,DT
1202,23.50064023374114,1034.230788758246,0.661333768797294,0.5819503683328209,32.15945877589121,631.15,DT
1203,22.34804577214401,991.5554131475228,0.6624730511699966,0.5809706953280892,31.488972881748982,631.15,DT
1204,23.518253279629416,1105.4672323427917,0.620922265621372,0.6156928896606066,33.248567372787534,631.15,DT
1205,24.246843191401773,1219.1290291637722,0.5955136982628018,0.6359923755338567,34.91602825585654,631.15,DT
1206,23.33654695676345,1075.1035761311214,0.63643850079061,0.6029606116566736,32.78877210465682,631.15,DT
1207,22.9523540561208,994.1752065910403,0.691095916110112,0.5557914032169695,31.530544026246048,631.15,DT
1208,24.564782553100944,1152.587135707224,0.6247358088129855,0.6125881089174148,33.94977372100179,631.15,DT
1209,24.050248417170405,1107.7412035215477,0.5834918828451849,0.645374400758827,33.28274633382209,631.15,DT
1210,24.063684382782093,1160.9691315816444,0.6053734196764905,0.6281931075103495,34.072997103008774,631.15,DT
1211,23.13968828808483,1081.1164495870717,0.6246796478207635,0.6126339463164251,32.88033530222999,631.15,DT
1212,23.384222332988955,997.5640934757163,0.6707283080078044,0.5738220037539478,31.584238054379533,631.15,DT
1213,23.857686629952234,1114.2942592168793,0.6322936056033459,0.6063879899838502,33.38104640685908,631.15,DT
1214,25.61693601372006,1308.9972976628958,0.5792598095427064,0.6486448877909188,36.1800676846091,631.15,DT
1215,24.911967060793284,1196.5125371836762,0.5814327970204752,0.6469676985596149,34.59064233551722,631.15,DT
1216,24.252121587607657,1178.0195809514657,0.6256309285246875,0.6118570678478041,34.322289855886154,631.15,DT
1217,22.2586431111984,958.7636043866606,0.677727681330957,0.5676903369523238,30.963908092917805,631.15,DT
1218,25.217526180336456,1306.9393660157643,0.5680393683562698,0.6572371198005559,36.15161636795462,631.15,DT
1219,22.84427775906472,926.8437290148529,0.6710712797094665,0.5735230773827097,30.444108280829198,631.15,DT
1220,24.08135106580818,1105.670114182254,0.6255522743991492,0.6119213393899994,33.25161821900183,631.15,DT
1221,23.775553693655645,1151.4984545141078,0.5746776673924746,0.6521674114884347,33.933736229806875,631.15,DT
1222,24.030611347164122,1067.661165572139,0.6396884599058548,0.6002595606020327,32.675084782937276,631.15,DT
1223,23.519514224733538,1076.8679024755356,0.616753607336284,0.6190689724608365,32.81566550407801,631.15,DT
1224,23.922477263602953,1144.7446456398577,0.6453277282136834,0.5955436774799281,33.83407521478691,631.15,DT
1225,23.145314694466855,1015.6719591753327,0.6572014858329396,0.585489977853644,31.869608707596846,631.15,DT
1226,23.52368436059055,1117.7599020611099,0.6067443933231521,0.6271009541348569,33.432916445639464,631.15,DT
1227,23.264055369395926,1047.921288024952,0.6491271874817621,0.5923451802101861,32.37161237913478,631.15,DT
1228,24.28288629844215,1214.420175851075,0.595889526007047,0.6356968412639415,34.84853190381304,631.15,DT
1229,25.2109837570357,1226.5644949743732,0.6330022868938056,0.6058033617488388,35.022342796768655,631.15,DT
1230,24.638315994757132,1183.2122928418794,0.5941479382571158,0.637065194264201,34.3978530266335,631.15,DT
1231,24.257335357645648,1159.4816808581286,0.6085605457971488,0.6256512240880306,34.05116269465888,631.15,DT
1232,24.78952572769219,1138.5098346562422,0.6146158754552157,0.6207931415091378,33.74181137189055,631.15,DT
1233,24.083944539878246,1156.7821971611017,0.5997151617783086,0.632680676346047,34.01150095425225,631.15,DT
1234,22.40040032866878,986.0508191916884,0.6521563623115092,0.5897827037888538,31.401446132171817,631.15,DT
1235,24.099773991746535,1139.497158865651,0.6284663524264762,0.6095355999230264,33.75643877641199,631.15,DT
1236,23.34333633223411,1027.8640413004402,0.657018395184573,0.5856463137555183,32.06031879598892,631.15,DT
1237,23.240507147472417,1069.7122290673071,0.6284809761308854,0.6095236040295032,32.70645546474437,631.15,DT
1238,26.158206488957,1397.9926792305362,0.576279049703911,0.6509385149890035,37.389740293702715,631.15,DT
1239,22.053589866121975,960.281622851177,0.6801246760812547,0.5655752150852663,30.98841110562426,631.15,DT
1240,24.39452110541412,1082.7954725694024,0.6276804196329809,0.6101799573625957,32.90585772426245,631.15,DT
1241,22.613193718710964,1008.9201081238614,0.6275838270696081,0.6102591031114504,31.763502768489836,631.15,DT
1242,24.47990651680898,1199.5166882128358,0.609415304076153,0.6249677559073324,34.634039444061905,631.15,DT
1243,23.58573754353751,1155.1971658972807,0.623128138319536,0.6138989018400863,33.98819156556113,631.15,DT
1244,25.22492092002261,1312.0711480359196,0.5660418626445254,0.6587549903837349,36.22252266250819,631.15,DT
1245,24.1238097136067,1116.767303410798,0.6017076658791638,0.6311040596611911,33.418068517058224,631.15,DT
1246,24.359609442151676,1263.7425655445297,0.5815169689746591,0.6469026441632009,35.5491570300131,631.15,DT
1247,23.113346784888765,1051.6879266465626,0.6758064397960469,0.5693799787522855,32.42973830678506,631.15,DT
1248,23.69738439712287,1084.51237759917,0.6534551056711962,0.5886806386563124,32.93193552767845,631.15,DT
1249,23.739639959403778,1007.3772079375791,0.6420106303262583,0.5983221286846591,31.73920616426282,631.15,DT
1250,59.42648931537776,5602.561123686626,-0.0035263232528681687,1.001761609991553,74.85025800681402,726.15,SVM
1251,59.896849098457004,5429.229047633482,0.01167904892873639,0.9941433252158682,73.68330236650283,726.15,SVM
1252,59.52980757774959,5468.137440247288,0.013399957589621314,0.9932774246958292,73.94685551291067,726.15,SVM
1253,60.24056474529548,5527.9207619708295,0.006463784033960196,0.9967628684727575,74.34998831184058,726.15,SVM
1254,60.285759726121064,5546.476810763421,0.0010152473151531227,0.9994922474360903,74.47467227697898,726.15,SVM
1255,60.446478526279385,5649.5554720801665,1.173909007001761e-06,0.9999994130453242,75.16352487796303,726.15,SVM
1256,58.042400095440264,5270.447147413154,0.011068130608850035,0.9944505364225764,72.59784533588551,726.15,SVM
1257,61.70937345278093,5893.117900913845,-0.0006718959089322407,1.000335891542902,76.76664575786704,726.15,SVM
1258,59.86053571504227,5564.812103162957,0.0044210160570813395,0.9977870433829649,74.59766821531996,726.15,SVM
1259,61.0966804021811,5529.448979435381,-0.004795334755944181,1.0023947998448237,74.36026478863144,726.15,SVM
1260,60.37556329541396,5642.723589952662,-0.010548530347666674,1.005260429116588,75.11806433843103,726.15,SVM
1261,58.17930941801746,5274.24454432024,0.004878067829158894,0.9975579843652403,72.6239942740706,726.15,SVM
1262,61.61651616408805,5728.28485156639,0.005650097522130193,0.9971709494754998,75.68543354943796,726.15,SVM
1263,61.198839726130956,5783.046488392383,-0.012226198070893979,1.0060945274033122,76.046344346013,726.15,SVM
1264,60.88102528096419,5685.238288857072,0.007924021037993945,0.9960301094655754,75.40051915508985,726.15,SVM
1265,60.24849556949326,5441.5246302773285,0.015276886138060108,0.9923321590384643,73.76669052002623,726.15,SVM
1266,59.776992762223884,5623.255397749022,0.005107587497076849,0.9974429369657811,74.98836841636856,726.15,SVM
1267,60.49769306550206,5653.516133907095,-0.009262451862011467,1.004620551184382,75.18986722894977,726.15,SVM
1268,58.632170203781584,5373.0308989551995,0.010391093609914082,0.9947908857594574,73.30096110526246,726.15,SVM
1269,59.20602062216958,5282.798945709234,0.014937061571954957,0.9925033694794416,72.6828655579101,726.15,SVM
1270,59.18406120390368,5406.615950895095,0.007612207959351025,0.9961866251062845,73.52969434789658,726.15,SVM
1271,60.326994045931336,5430.237916600914,0.006362552376108943,0.9968136473904694,73.6901480294409,726.15,SVM
1272,59.276758257452165,5449.784354838618,0.0046160883530088626,0.9976892861241876,73.82265475339273,726.15,SVM
1273,59.4939257875674,5348.379225415516,0.009791294207273982,0.9950923101867113,73.13261396542254,726.15,SVM
1274,62.927467425288135,6078.141497736156,-0.0040598988317330775,1.0020278932403694,77.96243645330844,726.15,SVM
1275,59.799469877550536,5576.248138859259,-0.00946405019596841,1.0047208817358024,74.67428030359086,726.15,SVM
1276,58.58277312804141,5284.898921271201,0.010243473315810436,0.9948650796385355,72.69731027535477,726.15,SVM
1277,60.37016524382605,5589.4357059901395,0.0028578185399167344,0.9985700683778196,74.76252875598938,726.15,SVM
1278,58.31778233242773,5326.0191658275335,0.007487749741764138,0.9962490904679592,72.97958047171505,726.15,SVM
1279,62.31962129941673,6005.909271981687,0.0026889395569216212,0.9986546252048695,77.49780172354366,726.15,SVM
1280,61.54263330496253,5728.365000499488,-0.005086308507119552,1.0025399286348249,75.68596303476285,726.15,SVM
1281,60.95232117839159,5628.183303875957,0.005183572909917444,0.9974048461332452,75.02121902419313,726.15,SVM
1282,58.703541953739666,5352.9534124075035,0.011451676216186035,0.9942576747422239,73.16388051769468,726.15,SVM
1283,59.75504415327664,5517.630993113328,-0.005151246363591433,1.0025723147801318,74.28075789269606,726.15,SVM
1284,58.40425610729398,5189.326174732837,0.014912820727586817,0.9925155813751304,72.03697782897918,726.15,SVM
1285,60.14850557673829,5602.8949080688135,0.002963846523613922,0.9985169770596722,74.85248765451162,726.15,SVM
1286,60.192153070087436,5549.2187708274705,0.012340394985016045,0.9938106484713192,74.49307867733398,726.15,SVM
1287,58.657154453922374,5303.348872201612,0.009529760876891613,0.9952237131032944,72.82409540942896,726.15,SVM
1288,61.79883779394611,5997.930458279159,-0.008806649713942516,1.0043936726771743,77.44630693764009,726.15,SVM
1289,60.417272532595106,5615.107488548928,-0.0006871385256588258,1.000343510263179,74.9340209020504,726.15,SVM
1290,59.010788324480785,5325.220577732987,0.013473957104381706,0.9932401738228364,72.97410895470384,726.15,SVM
1291,58.10433409501965,5130.188156976629,0.013031316368841028,0.9934629754707314,71.6253318105866,726.15,SVM
1292,58.706484317527774,5370.070764236883,0.014393422507220532,0.9927772043579463,73.28076667336993,726.15,SVM
1293,60.32567131444881,5662.772182397025,-0.0034460922692249873,1.0017215642428914,75.25139322562092,726.15,SVM
1294,58.86527074938535,5347.9345151848465,0.015618587433512632,0.9921599732737092,73.12957346508215,726.15,SVM
1295,60.82669674909194,5619.6408954606695,-0.007710507250908272,1.003847850648149,74.96426412271829,726.15,SVM
1296,61.45844902247142,5795.704056553237,-0.005018068059704506,1.002505894276789,76.1295215836356,726.15,SVM
1297,62.34709600109557,6035.6324963562865,-0.009981241338906433,1.004978229286041,77.68933322121053,726.15,SVM
1298,61.24255031368492,5756.157746191705,0.0037485180005681906,0.9981239812765906,75.86934655176427,726.15,SVM
1299,59.63556203014219,5417.38038668644,-0.0004394868894377346,1.0002197193064322,73.60285583240939,726.15,SVM
1300,23.59511546892277,1130.7049619115865,0.6422656895714212,0.5981089452838662,33.62595666909102,631.15,RF
1301,23.82423915680209,1113.849247832772,0.6129308101267918,0.6221488486473379,33.374380111588174,631.15,RF
1302,22.659605455044318,949.6140098571071,0.6890421351681776,0.557635960848852,30.815807791734215,631.15,RF
1303,22.571120695536706,978.8594240616558,0.6667947848842315,0.5772393048950917,31.286729200439854,631.15,RF
1304,23.28104040704492,1022.7709014060786,0.6492798115130567,0.592216335883217,31.980789568209204,631.15,RF
1305,24.038688139824536,1179.6399829689103,0.6086154929640937,0.6256073105678244,34.34588742439057,631.15,RF
1306,23.261895684580757,1019.2120459487747,0.6553390132224676,0.5870783480742008,31.925100562860795,631.15,RF
1307,21.678477379906816,879.9252486872384,0.7265949693421344,0.5228814690327681,29.663533988505794,631.15,RF
1308,23.616319738690382,1049.3226821758353,0.6583570860529468,0.5845022788210951,32.39325056513834,631.15,RF
1309,22.8292924978992,978.369168155011,0.6321354673680877,0.6065183695749968,31.278893333284845,631.15,RF
1310,23.302703058492416,1056.455311133908,0.6408988530733689,0.5992504876315339,32.50315847935256,631.15,RF
1311,23.151398298625804,1022.059600790161,0.6451818215667262,0.5956661635792937,31.96966688581789,631.15,RF
1312,22.40554342852384,914.1748306350803,0.6982530794476522,0.5493149556969552,30.235324219116293,631.15,RF
1313,23.116622869091213,1025.0291692873145,0.6617502272201183,0.5815924456007675,32.01607673165646,631.15,RF
1314,24.4617170986048,1190.9309165129807,0.6172089113325343,0.6187011303266431,34.509866944295524,631.15,RF
1315,23.715343052110267,1085.6738721979873,0.620206674053343,0.6162737427042118,32.949565584359185,631.15,RF
1316,23.18322842125859,1088.7453676743487,0.6540018528044431,0.588216071860976,32.99614170890816,631.15,RF
1317,21.709624882442412,887.08010986259,0.7018228867443397,0.5460559616519723,29.783890106273727,631.15,RF
1318,24.117149794037765,1202.364213175755,0.6026028303267505,0.6303944556174725,34.67512383792962,631.15,RF
1319,22.265517124601,859.2463624888529,0.6950609929376508,0.5522128276872508,29.312904368022846,631.15,RF
1320,22.707335360668594,982.4757169108442,0.6672734544087622,0.5768245362250446,31.344468681265667,631.15,RF
1321,23.526827028497845,1110.5535005697177,0.5898012685157468,0.6404675881605979,33.32496812556192,631.15,RF
1322,22.93226506168777,979.4255946852219,0.6694659730931161,0.5749208875200864,31.29577598790645,631.15,RF
1323,22.778912304826356,981.9005140309105,0.6505515401731978,0.5911416580032253,31.335291829356088,631.15,RF
1324,23.46572857861575,1061.28109770612,0.6711869504164296,0.5734222262727269,32.57730955290998,631.15,RF
1325,22.73220725367679,953.2160708667644,0.6782809155836089,0.5672028600213429,30.87419749348579,631.15,RF
1326,21.952222913716394,979.9860719201503,0.6552166377258807,0.5871825629854137,31.304729226111352,631.15,RF
1327,22.582070157789985,952.4365067498976,0.681098113296058,0.5647139866374323,30.86157006294232,631.15,RF
1328,23.872898558685005,1168.5913480294803,0.6111395273672,0.6235867803544267,34.184665392972335,631.15,RF
