,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
1748,26.107102453770555,1384.304167603578,0.7429282496422078,0.5070224357538748,37.20623828880821,900,DT
1749,25.323935940762556,1474.664211504794,0.6856320577169137,0.5606852435039522,38.40135689666179,900,DT
1750,24.32079144081305,1360.2175295241536,0.7382645637679189,0.5116008563637097,36.88112700995122,925,DT
1751,23.384188678533246,1238.854330260044,0.7220264230237532,0.5272319954026375,35.19736254693019,925,DT
1752,26.99531449582067,2063.9824934179387,0.6451992298615299,0.595651550941043,45.4310740949181,925,DT
1753,25.02841624375642,1448.4804094539984,0.6395143958183265,0.6004045337784131,38.058907097471916,925,DT
1754,23.43351543137203,1262.6256199713512,0.7366990502918527,0.5131285898370381,35.53344368297775,925,DT
1755,24.16565388706961,1273.3721385132644,0.7221136341787228,0.5271492822922907,35.684340242090286,925,DT
1756,25.07341696077054,1565.628641390595,0.6706688380868908,0.5738738205503969,39.568025492695426,925,DT
1757,24.181062169813067,1388.0344329570023,0.7127909157977129,0.5359189156974095,37.25633413202381,925,DT
1758,24.368344817216357,1464.3962534486568,0.7007421189155563,0.5470446792396795,38.26743071397212,925,DT
1759,25.356151752006312,1346.4377094470797,0.70949468051674,0.5389854538698238,36.69383748597412,925,DT
1760,25.86751806648011,1681.3970841950338,0.6759562108507429,0.5692484423775414,41.00484220424502,925,DT
1761,26.679874762639606,1612.705230798863,0.6519695814630906,0.5899410297113682,40.15850135150543,925,DT
1762,23.510236834297032,1356.2514663760905,0.7304362567009999,0.5191952843574372,36.82731956545427,925,DT
1763,26.282950913598274,1494.7275911169747,0.6989914471698819,0.5486424635681403,38.6617070383212,925,DT
1764,23.49123285001948,1148.0550153826323,0.7171495500713275,0.5318368640181615,33.88296054630752,925,DT
1765,23.191062504227098,1314.1783072911405,0.7558429281480674,0.4941225271650065,36.251597306755194,925,DT
1766,24.154908680357035,1304.08722373047,0.7068746084467034,0.5414105572975989,36.11214786924852,925,DT
1767,24.663405627734345,1406.8617109494123,0.7105517138810729,0.538003983367156,37.50815525921546,925,DT
1768,24.76179644604464,1378.0840864022514,0.728966372253317,0.5206089009483827,37.12255495520549,925,DT
1769,24.033166852212553,1265.3201829732416,0.7091904491527034,0.5392676059687774,35.57133934747526,925,DT
1770,25.10872761991973,1504.1120871750531,0.7132918788357476,0.5354513247385353,38.78288394607927,925,DT
1771,25.77581984305762,1718.2000018430788,0.6320499612873053,0.6065888547547628,41.45117612134882,925,DT
1772,26.042331392624646,1550.2525116290913,0.6763252521252723,0.5689242022226931,39.373246140356414,925,DT
1773,24.720253461721036,1554.6567717299324,0.6813353110080249,0.5645039317772509,39.42913607638307,925,DT
1774,23.732865482305012,1274.0332275712503,0.6882462038238315,0.5583491704804158,35.69360205374698,925,DT
1775,25.596464826617304,1531.6546381231294,0.671351241199597,0.5732789537392796,39.13635954100904,925,DT
1776,24.50760961921224,1373.4496091871783,0.7252815799852819,0.5241358793430556,37.0600810736725,925,DT
1777,25.761716739005777,1585.948208266943,0.701468927149514,0.5463799711285966,39.823965250423555,925,DT
1778,23.138274940324262,1133.7785601527617,0.7587243678286987,0.49119815978004366,33.67162841551863,925,DT
1779,23.179328021320085,1206.9451935374527,0.7450738210710842,0.5049021478751262,34.74111675720072,925,DT
1780,23.727776305126252,1273.5629367400395,0.7302892511595853,0.5193368356282988,35.68701355871684,925,DT
1781,23.982807645137303,1278.1684739510456,0.7209476049174257,0.5282541008667838,35.75148212243858,925,DT
1782,24.29356932814141,1281.198935268715,0.7206269819119175,0.5285574879689838,35.793839347976004,925,DT
1783,27.38972187337292,1927.4607343266741,0.6537234583941396,0.5884526672603841,43.90285565116094,925,DT
1784,24.599190333162607,1293.3391199732903,0.7374549380034917,0.512391512416539,35.963024344085554,925,DT
1785,23.594398432475785,1247.2214378894796,0.7100280817845341,0.5384904067998482,35.316022396208204,925,DT
1786,24.784307772643317,1456.2027729154902,0.7245661158482372,0.5248179533435978,38.160225011332024,925,DT
1787,24.93675411465647,1380.4556551202363,0.6701427841875554,0.5743319735244109,37.1544836476062,925,DT
1788,23.81083299388181,1523.466409952668,0.6879236721634582,0.558637921946355,39.03160783202081,925,DT
1789,23.896213755788576,1258.8964425635918,0.7435077642892773,0.5064506251459492,35.480930689084126,925,DT
1790,26.071517307556817,1640.6485355910577,0.7083054280862842,0.540087559488011,40.504919893650666,925,DT
1791,23.960190450916613,1422.2641335021515,0.7308631479689554,0.5187840128907643,37.71291732950597,925,DT
1792,24.325323886285364,1331.5908614004281,0.7072485522492021,0.5410651049095644,36.49096958701465,925,DT
1793,25.341619754213905,1591.928150217194,0.681889590086157,0.5640127746016423,39.89897430031496,925,DT
1794,25.83841225690226,1331.4498107636448,0.714248820130758,0.5345569940326682,36.489036857166354,925,DT
1795,24.5949469327841,1410.2008893009797,0.6994864262724987,0.5481911835550635,37.55264157554006,925,DT
1796,23.967394216008092,1165.6447470855073,0.726424732857925,0.5230442305790927,34.14153990501171,925,DT
1797,26.126083671974747,1698.6256141920135,0.6673547128849255,0.5767540958806227,41.21438601013017,925,DT
1798,23.059595405166004,1132.0720299498319,0.7542825783286227,0.49569892240288094,33.64627809951395,925,DT
1799,24.138759431598384,1298.3712982883076,0.6857074968003436,0.5606179654628065,36.032919647015945,925,DT
1800,35.6824254652517,2490.5878881251597,0.1639021199508075,0.9143838800247917,49.905790126248476,1025,MLP
1801,35.061985132825455,2089.0813001465517,0.20217085699904347,0.8932128206653532,45.706468909187805,1025,MLP
1802,42.72814146872739,3722.368516441112,0.08413570031887851,0.9570079935304205,61.01121631668322,1025,MLP
1803,31.529985238055676,1335.8511985592004,0.2539267655790236,0.8637553093445947,36.549298195166486,1025,MLP
1804,35.22284718237335,1945.112201785726,0.19811054942407935,0.895482803059847,44.1034261910084,1025,MLP
1805,35.308690268644256,1832.623120048828,0.24629404486882112,0.8681624013577062,42.80914762114317,1025,MLP
1806,37.37472509654673,2467.9268059520523,0.09683256569801879,0.9503512162889998,49.678232717680814,1025,MLP
1807,38.00009126814872,3135.824647897125,0.12556753558685163,0.9351109369551552,55.998434334337645,1025,MLP
1808,39.9306348359251,3523.191358671683,0.08778298902501824,0.9551005240156566,59.356476973213994,1025,MLP
1809,38.33861666825855,2200.2472012349954,0.07181881926285172,0.9634216007216925,46.9067926982329,1025,MLP
1810,36.41356146052668,3076.111733607226,0.11954393629120907,0.9383262032517214,55.46270579053303,1025,MLP
1811,38.29781938447925,2795.5453334239464,0.12698719117948143,0.9343515445593904,52.87291682349241,1025,MLP
1812,37.719718506113324,3145.0213780786385,0.1311061552577164,0.9321447552511807,56.08049017330928,1025,MLP
1813,38.6083213533625,2324.8726009234083,0.14889957814841825,0.9225510402419921,48.216932719983426,1025,MLP
1814,35.469678737245985,1698.4559583735133,0.13280740133507551,0.9312317642053048,41.212327747574676,1025,MLP
1815,37.87875247489603,3037.8880833637522,0.1256119860396615,0.9350871691774721,55.11703986394545,1025,MLP
1816,34.30690522217837,1647.1636067197096,0.1972065502803706,0.8959874160498179,40.58526341813873,1025,MLP
1817,39.78427333213036,2577.6271285853218,0.14297416517510086,0.9257568983404332,50.770337093477345,1025,MLP
1818,38.123652695192966,2699.0652560248304,0.13046763083718504,0.9324871951736469,51.952528870352694,1025,MLP
1819,35.52764486768752,1838.7587281138815,0.19096405479404377,0.8994642545459804,42.88075008805095,1025,MLP
1820,41.52078973273379,3704.440140349923,0.06874305273254422,0.9650165528463518,60.86411208873356,1025,MLP
1821,35.80763588526069,2039.648254984637,0.14810988470347952,0.9229789354565577,45.16246511191165,1025,MLP
1822,38.40106434754712,2431.792224159464,0.19940972926127032,0.8947571015302028,49.31320537299785,1025,MLP
1823,36.70385510053085,2510.220321284731,0.2054564579054683,0.8913717193710667,50.10209897084883,1025,MLP
1824,34.057408380979325,1710.2168867139812,0.16559727037288308,0.91345647385473,41.3547686091215,1025,MLP
1825,33.79077191991066,1930.3613874107973,0.218567586253684,0.8839866592581112,43.935878134058015,1025,MLP
1826,38.72942978056115,2473.9179275805323,0.15056165120644704,0.9216497972622535,49.73849542940088,1025,MLP
1827,39.314958437510555,3785.0484081777277,0.11629358825539104,0.9400566002877747,61.52274707925295,1025,MLP
1828,35.069259188955854,1837.3340403886457,0.16113044462275117,0.915898223263507,42.86413466277659,1025,MLP
1829,35.56719888640601,2230.799491340946,0.1304946778278091,0.9324726924538814,47.23134013915915,1025,MLP
1830,35.640089888039995,2401.959939919535,0.1967141342419112,0.8962621635202999,49.00979432643576,1025,MLP
1831,36.83172426793607,2410.605884234015,0.09836404145127597,0.949545132444332,49.09792138404654,1025,MLP
1832,35.22080853754948,1733.0056813688088,0.1945134743830378,0.8974890114185032,41.62938483053538,1025,MLP
1833,39.439902725195566,3543.0633289912394,0.11503022346161229,0.94072832238558,59.52363672518035,1025,MLP
1834,38.33387818737802,2619.455541146692,0.16028343195318062,0.916360501138509,51.18061685000184,1025,MLP
1835,37.836676806516515,2176.8635995954783,0.15738725061003078,0.917939403985889,46.65687087231074,1025,MLP
1836,40.66471475942996,2980.460131712635,0.07534159052960188,0.9615916022253929,54.593590573552085,1025,MLP
1837,35.112297700245584,1788.0337274344129,0.1494034982776058,0.9222778874733982,42.285147835078135,1025,MLP
1838,36.15757110006661,2669.687830402288,0.15080156139162115,0.9215196354980065,51.669021960961174,1025,MLP
1839,35.379328511511055,2226.0824044085566,0.17181307289252834,0.9100477608936092,47.18137772902098,1025,MLP
1840,38.721783188588354,3728.6500356428014,0.13019171378754602,0.9326351302693107,61.062673014230235,1025,MLP
1841,39.40763187612565,2981.0012742989375,0.14006574369019753,0.9273264022499319,54.598546448590895,1025,MLP
1842,36.54153218609556,1972.9491084639617,0.16287022977518173,0.914947960391638,44.41789176068537,1025,MLP
1843,42.23806843226217,3758.774457066438,0.06307506888790215,0.9679488267011319,61.30884485183552,1025,MLP
1844,37.66766381997691,2029.2806878639974,0.1765442930811345,0.9074446026721772,45.04753808882343,1025,MLP
1845,38.620760773269645,2259.181194246224,0.08457557602930388,0.9567781477284565,47.530844661611305,1025,MLP
1846,36.034521957389046,1784.3112030275124,0.15712230266046323,0.9180837093313097,42.241107975851115,1025,MLP
1847,36.099602947097644,2595.1161775281785,0.1374558188163637,0.9287325670954133,50.94228280640924,1025,MLP
1848,33.72287408524104,1864.9049332174152,0.24844806257742302,0.8669209522341567,43.18454507364197,1025,MLP
1849,31.02380746515698,1459.0753432604354,0.24192992719824102,0.8706721959507832,38.19784474627378,1025,MLP
1850,16.122474747474747,582.8138996445936,0.7723539373122298,0.4771226914408601,24.141538883107547,1125,DT
1851,16.054255319148922,483.9825354609921,0.7826179720355557,0.4662424562011103,21.999603075078245,1125,DT
1852,25.81267605633802,2620.2593227264815,0.3020119762578456,0.8354567755079579,51.188468649945776,1125,DT
1853,13.815151515151518,510.45084595959594,-0.6947012554259293,1.3018069194108355,22.593159273541094,1125,DT
1854,14.81794871794874,987.3602991453001,0.011944203117438601,0.9940099581405417,31.422289845670065,1125,DT
1855,16.684523809523803,526.6230357142848,0.0810102438913114,0.9586395339796333,22.94826868664137,1125,DT
1856,14.595497835497834,397.4475549371264,0.7861486235959596,0.4624406733885336,19.936086750842716,1125,DT
1857,14.202415458937203,548.6153032742914,0.8901127940329391,0.3314923920198786,23.422538361037887,1125,DT
1858,27.279333333333344,1985.196066666667,0.6004827891567556,0.6320737384540228,44.55553912440817,1125,DT
1859,19.70099999999999,1010.7358499999973,-0.11415825887502673,1.0555369528704464,31.792072124981054,1125,DT
1860,26.054056437389768,2711.0449044912884,0.419428244317529,0.7619525941175547,52.067695402152076,1125,DT
1861,21.8811507936508,1191.7318865740758,0.6677407277351103,0.5764193545196845,34.52146993646238,1125,DT
1862,15.865544871794874,592.49499866453,0.8762914330415599,0.3517222866956828,24.341220155623464,1125,DT
1863,17.334482758620688,670.0865996168579,0.30394865757490863,0.8342969150279123,25.886030974578894,1125,DT
1864,19.315646258503406,771.431371882086,-0.5260551624580325,1.235336052439996,27.774653407055972,1125,DT
1865,17.11710758377425,778.0567764060362,0.7835661379718218,0.4652245286183631,27.893669109782532,1125,DT
1866,14.928961748633892,507.60303278688605,-0.5207729546197506,1.233196235243909,22.530047332104875,1125,DT
1867,18.178654970760228,1343.438659844053,0.20171561734109889,0.8934676170174838,36.652948856047765,1125,DT
1868,16.42281420765028,742.435191114849,0.7139826109734346,0.5348059358557694,27.247663957022976,1125,DT
1869,14.54622641509434,440.14207023060754,0.42689568948725,0.7570365318217808,20.979563156334013,1125,DT
1870,15.107986111111131,486.3531886574089,0.910552736708393,0.29907735335796826,22.053416711643774,1125,DT
1871,19.318260368663587,821.3671319993039,0.15122475843111693,0.9212899877719735,28.65950334530073,1125,DT
1872,20.290437158469945,2010.1711976320566,0.03715449308701557,0.9812469143457138,44.834932782731556,1125,DT
1873,15.537421383647803,552.8482337526209,0.8017581295009721,0.44524360803837243,23.51272493252581,1125,DT
1874,20.915909090909086,1006.058169191919,-0.7849108341731175,1.3360055516999612,31.718420029880413,1125,DT
1875,17.923049645390073,1460.574355791962,-0.002012700887859653,1.001005844582268,38.21746139910345,1125,DT
1876,23.210641025641014,1471.348607905982,-0.024841696512223788,1.0123446530269342,38.35816220709722,1125,DT
1877,20.1993710691824,897.7712683438158,0.8518662926094914,0.38488141990814334,29.962831447375194,1125,DT
1878,14.349596774193532,537.2549070340496,0.21598788580660067,0.8854445856141419,23.17875982519448,1125,DT
1879,12.579393939393945,371.02107070707143,0.8349653298154859,0.40624459403727964,19.261907244794617,1125,DT
1880,23.796405228758164,1288.9386982570804,0.5554437270093612,0.666750532801166,35.90179241008839,1125,DT
1881,14.309027777777763,545.8901620370358,0.7755960940847232,0.4737128939719467,23.36429245744531,1125,DT
1882,21.27849462365591,1047.0320609318985,-1.4585769337617194,1.567984991561373,32.35787479010169,1125,DT
1883,25.363172043010746,2509.384807347669,0.47843127960525533,0.722197147872203,50.09376016379354,1125,DT
1884,17.160565476190474,817.9108593750001,0.6846087218749596,0.5615970780951771,28.599140885260873,1125,DT
1885,15.500326797385625,592.4043191721137,0.5395846117307377,0.6785391575062284,24.339357410829763,1125,DT
1886,21.577692307692324,1239.971371794872,0.5212253983011074,0.6919354028367768,35.2132272277744,1125,DT
1887,13.875319396051133,383.29098874509214,0.28269168450106674,0.8469405619634316,19.577818794367573,1125,DT
1888,17.37848484848483,1324.4073260381583,0.6052161384366961,0.6283182804624611,36.3924075328654,1125,DT
1889,16.148446327683605,526.4736923258004,0.7064057062879279,0.5418434217669087,22.945014541852014,1125,DT
1890,18.98784271284274,701.8271681955625,0.8796293238941753,0.3469447738557604,26.492020840161715,1125,DT
1891,24.56977401129942,3184.646746704332,0.0028234100330127854,0.9985872971187782,56.432674459964524,1125,DT
1892,17.742397660818725,534.3609210526315,0.42231809214488547,0.7600538848365388,23.116247988214514,1125,DT
1893,19.604248366013067,924.9613453159049,0.8414054284721451,0.398239339503087,30.41317716575999,1125,DT
1894,16.97426900584795,680.3456725146199,0.044793617389049745,0.9773466031101506,26.083436746614122,1125,DT
1895,18.93467741935485,1138.718089660595,-0.2365408910179485,1.111998602075537,33.74489723885072,1125,DT
1896,17.986792452830187,784.2368972746335,-0.6849790914743334,1.2980674448865641,28.004229988961196,1125,DT
1897,20.26257309941521,1003.9646101364531,0.5964788441389894,0.6352331507887561,31.685400583493546,1125,DT
1898,18.79337606837607,1174.991489791071,0.004836784973385133,0.997578676108614,34.27814886762514,1125,DT
1899,15.975132275132271,544.4553665910811,0.15584275840785644,0.9187803010470694,23.333567378158897,1125,DT
1900,21.851930057301608,1066.8797854136465,0.7402380236529299,0.5096684965220728,32.66312577530886,975,RF
1901,20.73073141816624,989.2428283742055,0.7103512795427689,0.538190227017577,31.452230896618534,975,RF
1902,26.32277343971566,2123.2981374441583,0.5655604136302139,0.6591203125149354,46.07925929791144,975,RF
1903,18.346986037288822,629.8233762698983,0.7693035599566476,0.48030869245033697,25.096282120463545,975,RF
1904,20.341548888765708,993.3241131523105,0.7236756613042841,0.5256656149071537,31.517044803602868,975,RF
1905,20.397865681355224,849.1028021506315,0.7592390997196763,0.49067392459791837,29.139368595606726,975,RF
1906,22.060528143956798,1225.94571552906,0.6636177928429658,0.5799846611394427,35.01350761533411,975,RF
1907,19.85664227502836,1044.0700382381008,0.7445252997450408,0.5054450516672997,32.312072639156106,975,RF
1908,23.410450631715296,1516.2750199862044,0.6478614600958593,0.593412621962274,38.93937621465198,975,RF
1909,21.336443251084305,1087.4067007565086,0.6800800004671949,0.5656147094381521,32.97585026586136,975,RF
1910,23.31206864635397,1508.9718249338255,0.642008563244657,0.5983238560807541,38.84548654520658,975,RF
1911,20.029371130074196,955.1989550237166,0.749542177510419,0.5004576130798503,30.906293129777254,975,RF
1912,20.886447812988134,1207.9948347888082,0.7074698490224853,0.5408605651898784,34.75622008775995,975,RF
1913,22.94068577172974,1288.306862518674,0.6764047065905054,0.5688543692453233,35.89299183014247,975,RF
1914,19.337373481101118,799.7561857089564,0.7201063340553231,0.5290497764338219,28.279960850555582,975,RF
1915,21.01982725453817,1183.27111540939,0.7280752627741973,0.5214640325332157,34.39870804855016,975,RF
1916,20.361466969796886,981.3432218074399,0.6923887676697471,0.5546271110667534,31.3263981620524,975,RF
1917,22.87128856890085,1278.381338058894,0.6719524551381393,0.5727543494918749,35.75445899547208,975,RF
1918,22.03623781109655,1294.2256867933415,0.6778932826378604,0.567544462894441,35.97534832066733,975,RF
1919,21.646423116778585,1038.2596080998983,0.6881322386526907,0.5584512166226422,32.222036063847646,975,RF
1920,23.38228045152908,1431.3202231307648,0.6785428733601339,0.5669718922837941,37.83279295968994,975,RF
1921,21.54358615924897,1420.1312837223422,0.5963604920134877,0.6353263004051637,37.68462927670036,975,RF
1922,23.37030078481425,1311.6071299846092,0.6536703919932998,0.5884977553115222,36.216116992088054,975,RF
1923,21.579819981525937,1217.9608990608697,0.6859572340207186,0.560395187327016,34.89929654106039,975,RF
1924,18.97179289273003,760.0155913429957,0.7503681592661707,0.4996317050926905,27.568380281456427,975,RF
1925,21.613312223391855,1225.1896871503081,0.6564411701933515,0.5861389168163538,35.002709711539595,975,RF
1926,20.616178895331696,997.9973487739884,0.7519756417912729,0.49802043954914854,31.59109603628827,975,RF
1927,23.50959543970945,1414.145168990439,0.6994331678042609,0.548239757948782,37.60512157925353,975,RF
1928,19.94904077145666,868.3662659578047,0.7381655141593129,0.511697650806301,29.46805500805584,975,RF
1929,19.28974543293791,871.6777132878753,0.7522801609949971,0.49771461602509015,29.524188613539838,975,RF
1930,19.795858771823422,1034.5579850458416,0.7138392903715294,0.534939912166283,32.164545466178154,975,RF
1931,22.24889081049444,1134.2820878241591,0.6848560984534485,0.5613767910651023,33.67910461731664,975,RF
1932,19.76636615070161,876.5838603546341,0.7308743039212543,0.5187732607592124,29.60715893757174,975,RF
1933,23.93709629114542,1656.619511428989,0.6464154672279299,0.5946297442712315,40.701591018398645,975,RF
1934,21.666087832417986,1135.2474609356432,0.7138090203397666,0.5349682043451119,33.693433498764165,975,RF
1935,18.75500985118377,748.677781307456,0.7807679330490667,0.4682222409827766,27.361976926155318,975,RF
1936,23.58872786145568,1512.7264161836442,0.6299305727723271,0.6083333191825621,38.89378377303556,975,RF
1937,21.062551033844105,1133.8964832816275,0.6285068335979994,0.6095023924497759,33.67337944551493,975,RF
1938,23.082161139669115,1312.384068382154,0.671044880036356,0.573546092274757,36.226841821806026,975,RF
1939,20.604525594168972,897.1467441332359,0.7721719976205716,0.4773133167840892,29.95240798555662,975,RF
1940,22.678462538628988,1466.1933184813818,0.6917656864124855,0.5551885387753557,38.290903860856844,975,RF
1941,22.605145413346808,1491.6783266945379,0.6551800536810695,0.5872137143484734,38.62225170409589,975,RF
1942,20.539381530762775,976.9643670334051,0.7190513384215653,0.530045905161463,31.25642921117838,975,RF
1943,21.142543868472224,1350.9604880756854,0.6848276512734788,0.5614021274688236,36.75541440489667,975,RF
1944,21.963663719052455,1070.425933098634,0.6944699511168553,0.5527477262577791,32.71736439719181,975,RF
1945,22.19238579304963,1202.1208108201301,0.6650513110875791,0.5787475174136135,34.67161390561637,975,RF
1946,21.998561318579185,1142.4052397084856,0.6317003830375529,0.6068769372471218,33.79948579059282,975,RF
1947,22.065097989570866,1267.669907794096,0.6920088703842384,0.5549694853014547,35.60435237150222,975,RF
1948,18.207576306999975,646.929541570451,0.8138871637022619,0.43140796967341494,25.43480964289788,975,RF
1949,19.491611790111573,829.6612956979973,0.7142948191639984,0.5345139669232242,28.803841682976895,975,RF
1950,34.784603379974634,2318.0534736103277,0.49572609842512794,0.7101224553377199,48.14616779776276,950,MLP
1951,31.996449672344077,1911.4239883827317,0.5062246785482405,0.7026914838332393,43.71983518247446,950,MLP
1952,36.46935591435022,2878.849176817452,0.4592598547091832,0.7353503554706537,53.65490822671727,950,MLP
1953,29.2643699136832,1375.8057693686906,0.5921122056370306,0.6386609384978617,37.09185583613592,950,MLP
1954,30.613622998151918,1755.9902305359703,0.5779551172244806,0.6496498154971796,41.90453711158221,950,MLP
1955,33.08828809634094,1851.3687504665438,0.5422109621724063,0.6766010920975473,43.02753479420525,950,MLP
1956,32.416605108575375,2112.8165934004965,0.478701445433659,0.722010079269217,45.96538473025649,950,MLP
1957,32.79234374549819,2374.608686137655,0.45823414780373695,0.7360474524079701,48.72995676314165,950,MLP
1958,32.583889879638896,2360.089399252323,0.47720349129912054,0.7230466850078765,48.580751324493974,950,MLP
1959,33.373553008430974,1998.937716007526,0.4931283433161895,0.7119491952968348,44.70948127643091,950,MLP
1960,35.453846815846944,2616.0902868215353,0.43487181230074134,0.7517500832718668,51.14773002608752,950,MLP
1961,32.488053812730755,2128.285993431538,0.48974128659874716,0.7143239555000608,46.13335012148519,950,MLP
1962,32.9733401910909,2422.0121080653535,0.46586543258689084,0.7308451049388709,49.21394221219586,950,MLP
1963,33.63610132113779,2093.3253593549084,0.5256968224671003,0.688696723916195,45.75287268964549,950,MLP
1964,29.61177605828407,1513.7200390479818,0.552438790951921,0.6690001562392036,38.90655521949973,950,MLP
1965,31.89079161650207,2339.613329484653,0.5104408439045705,0.6996850406400222,48.369549610107526,950,MLP
1966,29.94568572809095,1480.7455881389121,0.6024530680672424,0.6305132289910796,38.480457223620824,950,MLP
1967,32.86221762161106,2014.0831635708905,0.5408042059249543,0.6776398704880386,44.87853789475422,950,MLP
1968,34.555904536978666,2334.55035559154,0.4841968116192412,0.7181943945623349,48.31718488893512,950,MLP
1969,32.11797036752588,1789.612204101063,0.524883526612336,0.6892869311017467,42.30380838767431,950,MLP
1970,35.84787024558523,2951.650527349787,0.38597661832146746,0.783596440572909,54.32909466712828,950,MLP
1971,32.42917795517025,1928.9230183038912,0.5134386809096582,0.6975394749333845,43.919506125455136,950,MLP
1972,33.901511252205495,2094.8115176837928,0.5124529433266407,0.6982456993590145,45.76911095579411,950,MLP
1973,31.852688316128877,2045.808197449467,0.5226866882802876,0.6908786519496115,45.230611287594456,950,MLP
1974,31.30781136504803,1547.035774238459,0.5600248162809724,0.6633062518317068,39.33237564956456,950,MLP
1975,31.097702122934482,1834.3916186297586,0.5456235683702,0.6740745000590068,42.82979825576766,950,MLP
1976,33.937131328181984,2168.6473530903468,0.5171469517791877,0.6948762826725433,46.568737937487064,950,MLP
1977,36.45938286497416,3020.9433027832442,0.3860629588030977,0.7835413461948911,54.96310856186397,950,MLP
1978,31.836598538956764,1698.1592688424275,0.5741974141579032,0.6525355054264073,41.208728066302015,950,MLP
1979,32.03087787028976,2029.750508697689,0.4962898546846374,0.7097254013457336,45.05275250967125,950,MLP
1980,31.367913487618623,1945.1789970045554,0.5221224533878105,0.6912868772168249,44.10418344108136,950,MLP
1981,33.989155226874615,2118.172888207556,0.4741840776192413,0.7251316586529364,46.02361228986221,950,MLP
1982,31.36318697393282,1710.4723086719314,0.5603385714353961,0.6630697011360147,41.35785667405809,950,MLP
1983,36.176583696699446,2851.8270331580648,0.4350638075387706,0.7516223735768045,53.402500251936374,950,MLP
1984,32.82060656490936,2157.8048296694587,0.4997129428243614,0.7073097321369463,46.45217787864697,950,MLP
1985,30.216334845785124,1720.7924789718666,0.5505290789589956,0.6704259250961321,41.482435788799414,950,MLP
1986,35.41054730662093,2605.5855237359124,0.44022769201794965,0.7481793287588547,51.04493631826679,950,MLP
1987,32.775046966337854,1688.70341081586,0.526644590384904,0.6880082918214693,41.093836652421004,950,MLP
1988,32.57004990897546,2231.247460708435,0.4892517540732616,0.7146665277783327,47.236082190508085,950,MLP
1989,33.216678715067616,2044.5093742803924,0.5403714410464333,0.6779591130396927,45.21625121878629,950,MLP
1990,34.3382649162832,2986.990913142109,0.4155075955402948,0.764521029442425,54.653370556097535,950,MLP
1991,33.06672439437246,2191.855654247046,0.5430160178381049,0.6760059039401173,46.817258081257236,950,MLP
1992,32.236700489722445,1905.2947821510868,0.5162403254978127,0.6955283419834071,43.64968249771225,950,MLP
1993,32.01254095827867,2585.0049025472,0.43444097985658314,0.7520365816523933,50.84294348822853,950,MLP
1994,33.166182881582934,1814.2533512425757,0.5455781866448999,0.6741081614660218,42.59405300323715,950,MLP
1995,32.45207644589714,1863.426910597476,0.5406129653904239,0.6777809635933839,43.167428816151144,950,MLP
1996,29.614745910022517,1467.8013714479969,0.5922303131385981,0.6385684668548878,38.311895952145164,950,MLP
1997,33.75545886038605,2391.315727498574,0.4785920952281081,0.7220858015304635,48.901081046318126,950,MLP
1998,32.94303249186341,1889.4755989062944,0.5257293891196243,0.6886730798284304,43.468098634588266,950,MLP
1999,32.989811902102325,1685.7815063874682,0.5245996367802562,0.6894928304338949,41.05826964677723,950,MLP
2000,20.756976847699445,949.0665254032938,0.7248051879875721,0.5245901371665578,30.80692333556361,1000,RF
2001,19.082862292126325,837.7303759095446,0.7157212420016529,0.5331779796637771,28.943572272778365,1000,RF
2002,25.039428774021157,1819.9351914702388,0.5913054352409104,0.6392922373680832,42.66069844095662,1000,RF
2003,16.796534505767855,518.0374536410072,0.7646347110046324,0.4851446062725706,22.760436147864286,1000,RF
2004,18.639146760442898,827.6195969338445,0.7210473200451907,0.5281597106508686,28.76837842030455,1000,RF
2005,18.596041312460518,761.2643078818037,0.7412876426544368,0.5086377466778917,27.591018608993103,1000,RF
2006,20.886270085161506,1079.3185409834946,0.6639108144972158,0.5797319945481569,32.85298374552142,1000,RF
2007,20.90677903559903,1058.3646900267854,0.7233487101004786,0.5259765107868615,32.53251742528981,1000,RF
2008,21.716973575192377,1289.9767654596924,0.6841499609287349,0.5620053728135214,35.916246539131734,1000,RF
2009,22.87582224863396,1301.6302372028777,0.5421747348011459,0.6766278631558518,36.07811299393134,1000,RF
2010,21.72488673588119,1446.1506807722892,0.6173906708116732,0.6185542249377388,38.02828790219577,1000,RF
2011,19.143028964891002,803.0119304661797,0.7676992844265256,0.4819758454253434,28.337465138331968,1000,RF
2012,19.335208884042036,929.151391997339,0.7567445418276424,0.49320934517946596,30.481984712241736,1000,RF
2013,21.855134676000095,1164.5068728681106,0.6437565047331475,0.5968613702249899,34.124871763394374,1000,RF
2014,17.924404390492793,664.6123634725495,0.7195160583642526,0.5296073466595299,25.78007687095889,1000,RF
2015,20.63459682352817,1090.7860782800908,0.7196722865743577,0.5294598317395214,33.02705070514306,1000,RF
2016,19.76606186531248,905.3173319409666,0.6482344707750662,0.5930982458454365,30.088491686041138,1000,RF
2017,23.119240420802242,1372.9079903256559,0.6004098942876789,0.6321313990875007,37.05277304501858,1000,RF
2018,20.843292129296035,1222.8011353103172,0.6589501555229056,0.5839947298367464,34.96857353839755,1000,RF
2019,20.706956530881502,987.9596705958244,0.6417194577941483,0.5985654034488226,31.43182575982223,1000,RF
